"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0002501","peptide antigen assembly with MHC protein complex",19,0.566654522028435,1.74666369938936,0.00877740975000223,0.156529659306566,0.114184913872597,2564,"tags=47%, list=27%, signal=35%","HLA-DQA1/HLA-DMA/HLA-DRB1/PDIA3/HLA-DOB/HLA-DRA/HLA-DRB5/TAPBPL/HLA-DPB1",0.380730400722792
"GO:0050860","negative regulation of T cell receptor signaling pathway",23,0.546185793164677,1.74634487964313,0.00754394433555068,0.156529659306566,0.114184913872597,2848,"tags=57%, list=30%, signal=40%","PTPRJ/CSK/LILRB4/PVRIG/DGKZ/DUSP22/DUSP3/PHPT1/GBP1/LAG3/FYN/LAPTM5/NCK1",0.407017918923954
"GO:0051132","NK T cell activation",16,0.596909589694982,1.74569005232951,0.0124770739992185,0.182967056262908,0.133470408441799,1544,"tags=44%, list=16%, signal=37%","LGALS9/RASAL3/ELF4/KLRF1/CLEC2B/NCR3/CD300A",0.380730400722792
"GO:0043304","regulation of mast cell degranulation",15,0.606530476114759,1.74452882347932,0.00691263761638611,0.150461613066187,0.109758408759113,1544,"tags=53%, list=16%, signal=45%","FES/LGALS9/RAC2/STXBP2/LYN/FGR/VAMP8/CD300A",0.407017918923954
"GO:0016051","carbohydrate biosynthetic process",88,0.404311004750781,1.74111610959471,0.000757258934684426,0.0512664298781357,0.0373977232565595,1650,"tags=34%, list=17%, signal=28%","DGKQ/FOXO1/PPP1CA/GSK3A/TPI1/PLEK/CHST15/EP300/ST3GAL2/AKT1/PRKACA/TGFB1/PCK2/CLK2/DGAT2/ENO1/AP2A1/G6PC3/FUT8/G6PD/USP7/PGK1/AKT2/CHST12/GYG1/ENO3/AKR1B1/KAT2A/B3GALT4/MDH2",0.477270815362862
"GO:0030029","actin filament-based process",349,0.332350081208818,1.73946233990281,6.5104640304031e-07,0.00221809094850302,0.00161804813885378,2168,"tags=36%, list=23%, signal=29%","TESK1/GIPC1/TMSB10/DSP/FLII/CFL1/CAMK2D/ABRACL/MRTFA/RHOQ/TPM4/RAC2/PXN/PDLIM2/ADRB2/EFHD2/COTL1/PDLIM1/GSN/SH3BP1/PIP5K1C/ARPC5/PFN1/QKI/ARPC3/ARPC1B/JUP/MYL6/RUFY3/INPPL1/PLEK/NUAK2/CAPZB/ZYX/RGCC/BRK1/ARPC2/PDXP/WAS/MYO9B/LIMK1/GMFG/TWF2/LLGL2/PREX1/PIK3R1/SUN2/NCK2/PARVG/RHOC/ARPC4/HCLS1/CAPG/CAPZA2/BIN1/CAP1/PICK1/ACTR3/HCK/WASHC1/LIMD2/DVL3/PHACTR2/IQGAP1/ACTA2/MICALL1/AIF1/CORO1C/SLC4A2/PDLIM5/ABI3/ARHGAP17/ACTN1/WDR1/FHOD1/S1PR1/ARHGAP18/MYOM2/TPM3/MYO1E/EHBP1L1/ROCK2/TTN/TNFAIP1/ARHGEF12/ANXA1/CNN2/GBA2/ACTG1/DVL2/SYNPO/IQGAP2/SDCBP/DBNL/TYROBP/SUMO1/DIAPH1/CCDC88A/PHPT1/ACTB/TAGLN2/CDK5/ACTN4/SRI/ARAP1/FGD3/HSP90B1/SH3KBP1/TLN1/PPP1R9A/VASP/FLNA/PHACTR1/PTPN1/PARVB/LIMS1/RHOA/ARHGAP26/PAWR/BIN3/RHOG/PAK1/DSTN/WASF2/SNX9/ACAP1",0.659444398037935
"GO:0019748","secondary metabolic process",17,0.578181913232142,1.73934149758064,0.0115555388834857,0.17915495780427,0.130689567187165,1431,"tags=41%, list=15%, signal=35%","GIPC1/AKR1A1/BDH2/DDT/MFSD12/AKR1B1/MGRN1",0.380730400722792
"GO:0032691","negative regulation of interleukin-1 beta production",14,0.622698087693772,1.73894239675243,0.00844618048330413,0.156529659306566,0.114184913872597,2368,"tags=71%, list=25%, signal=54%","GIT1/CARD16/ELF4/ARRB2/LILRB4/GSTP1/CX3CR1/SERPINB1/PML/CARD8",0.380730400722792
"GO:0002429","immune response-activating cell surface receptor signaling pathway",234,0.345890695094854,1.73859893351752,1.87394761891676e-05,0.00845775025337763,0.00616974117567352,1712,"tags=29%, list=18%, signal=25%","IGHM/CD79B/LAT2/IGHD/FCHO1/PTPRJ/IGHG4/MS4A1/IGKC/IGHG3/FOXP1/SYK/BTK/SH2B2/CSK/SKAP1/PLEKHA1/KLRC4/CD72/EP300/RGCC/AKT1/FCMR/LIMK1/NMI/NFATC2/LILRB4/RFTN1/HLA-DRB1/PLCG1/PIK3R1/CD19/SPPL3/CYBA/IGLC1/ICOSLG/VAV3/LYN/MYD88/KLRD1/IGLC3/CLEC2B/TRBC1/HCK/VAV2/CD79A/MFHAS1/FGR/PVRIG/IGHE/NINJ1/SLC39A6/TRBC2/CD247/ZAP70/TRDC/DGKZ/IRAK1/CR2/TIRAP/NCR3/CD300A/CD81/DUSP22/TYROBP/DUSP3/BLNK/CARD11/PHPT1",0.575610261071129
"GO:0046040","IMP metabolic process",12,0.640213141426923,1.73384777336871,0.0167209195657194,0.212245714169303,0.154828539841032,2138,"tags=67%, list=22%, signal=52%","PNP/GART/AMPD3/APRT/AMPD2/PAICS/NT5C2/ADSL",0.352487857583619
"GO:0050772","positive regulation of axonogenesis",24,0.511024622561009,1.73036428760168,0.0175587109427075,0.212245714169303,0.154828539841032,2105,"tags=50%, list=22%, signal=39%","SEMA7A/GDI1/JUP/RUFY3/TRPV2/LIMK1/TWF2/ANAPC2/VIM/BMPR2/METRN/PAK1",0.352487857583619
"GO:0032233","positive regulation of actin filament bundle assembly",30,0.498713285574238,1.73004958669882,0.00496527717204205,0.12846468708812,0.0937121392572525,2255,"tags=50%, list=24%, signal=38%","TESK1/PXN/PFN1/PLEK/RGCC/LIMK1/RHOC/FHOD1/ROCK2/SYNPO/CCDC88A/FLNA/RHOA/PAK1/EVL",0.407017918923954
"GO:0002399","MHC class II protein complex assembly",14,0.619263901428218,1.7293521118077,0.00905629824908434,0.157610258733527,0.114973187181599,1798,"tags=43%, list=19%, signal=35%","HLA-DQA1/HLA-DMA/HLA-DRB1/HLA-DOB/HLA-DRA/HLA-DRB5",0.380730400722792
"GO:0002503","peptide antigen assembly with MHC class II protein complex",14,0.619263901428218,1.7293521118077,0.00905629824908434,0.157610258733527,0.114973187181599,1798,"tags=43%, list=19%, signal=35%","HLA-DQA1/HLA-DMA/HLA-DRB1/HLA-DOB/HLA-DRA/HLA-DRB5",0.380730400722792
"GO:0038094","Fc-gamma receptor signaling pathway",25,0.519235234746753,1.7282307097253,0.00780908929321834,0.156529659306566,0.114184913872597,2923,"tags=68%, list=31%, signal=47%","SYK/LIMK1/VAV3/LYN/HCK/VAV2/FGR/CD247/PLA2G6/FCER2/PAK1/FCER1G/PTK2/FYN/PRKCD/PRKCE/FCGR3A",0.407017918923954
"GO:0002327","immature B cell differentiation",10,0.681132866764278,1.72531669237403,0.0122103924942015,0.182422576281489,0.133073222374576,118,"tags=30%, list=1%, signal=30%","IGHM/SPIB/SPI1",0.380730400722792
"GO:0045773","positive regulation of axon extension",18,0.570193887276219,1.72515599169626,0.0110205471581675,0.172621202331583,0.125923337520413,906,"tags=44%, list=9%, signal=40%","SEMA7A/GDI1/JUP/RUFY3/TRPV2/LIMK1/TWF2/ANAPC2",0.380730400722792
"GO:0018198","peptidyl-cysteine modification",14,0.616092649151047,1.72049609451047,0.00957378578455019,0.160035875954086,0.116742621131972,997,"tags=50%, list=10%, signal=45%","ZDHHC8/ZDHHC2/GAPDH/GOLGA7/ZDHHC14/ZDHHC18/ZDHHC3",0.380730400722792
"GO:0097494","regulation of vesicle size",14,0.615700172054551,1.71940006567027,0.00957378578455019,0.160035875954086,0.116742621131972,994,"tags=50%, list=10%, signal=45%","RIN3/SNAPIN/BLOC1S2/AP2M1/BLOC1S1/BORCS8/BORCS7",0.380730400722792
"GO:0050851","antigen receptor-mediated signaling pathway",166,0.361664067171001,1.71809365967327,0.000128214010932268,0.027102394347938,0.0197705954134832,1712,"tags=30%, list=18%, signal=25%","IGHM/CD79B/LAT2/IGHD/FCHO1/PTPRJ/IGHG4/MS4A1/IGKC/IGHG3/FOXP1/SYK/BTK/SH2B2/CSK/SKAP1/PLEKHA1/CD72/FCMR/NFATC2/LILRB4/RFTN1/HLA-DRB1/PLCG1/CD19/SPPL3/IGLC1/ICOSLG/VAV3/LYN/IGLC3/CLEC2B/TRBC1/CD79A/PVRIG/IGHE/SLC39A6/TRBC2/CD247/ZAP70/TRDC/DGKZ/CD300A/CD81/DUSP22/DUSP3/BLNK/CARD11/PHPT1",0.518848077743792
