"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSMO1",2.46961094046082,0.367577002367368,0.485036741191721,0.75783331684161,0.448550774388922,0.999739166699754
"DDX60",6.48696270768858,-0.123612110787773,0.403374759968888,-0.30644483258523,0.759265977683374,0.999739166699754
"DDX60L",6.91634443793304,0.359141476640999,0.361679236455342,0.992983396450363,0.320718045932394,0.999739166699754
"PALLD",2.44427085463712,-0.443215143441831,0.628497535765642,-0.705197901694081,0.480687086942718,0.999739166699754
"NEK1",1.53221138004022,0.324756876023952,0.711273800685625,0.456584898404673,0.647969435775615,0.999739166699754
"CLCN3",2.79951746947403,0.230659058991557,0.50407519433798,0.457588593095699,0.647248040204627,0.999739166699754
"HPF1",3.93243078882644,0.10791817279009,0.448921404263621,0.240394358043835,0.81002455161923,0.999739166699754
"HMGB2",12.3744226492685,-0.0728826407202567,0.243085959142234,-0.299822503024997,0.764312549593249,0.999739166699754
"HPGD",3.07438761067203,-0.66464190608562,0.715976980945999,-0.928300662973059,0.353251630280833,0.999739166699754
"SPCS3",10.9011874415688,0.0594106531318095,0.252787696937972,0.235021932837133,0.814191709997295,0.999739166699754
"AGA",2.28804391051561,-0.238590776110192,0.582765338690872,-0.409411405019668,0.682237771313101,0.999739166699754
"DCTD",7.1851076283773,0.0226956768018809,0.409108323379971,0.0554759595560749,0.955759281944421,0.999739166699754
"CDKN2AIP",3.69941746660892,0.157716466818962,0.482683405642613,0.326749303943833,0.743857506034635,0.999739166699754
"RWDD4",3.72384247974224,-0.681406744280058,0.527938862218279,-1.29069252719329,0.196810316936549,0.999739166699754
"IRF2",11.4401887515988,0.311934923070993,0.255137943226986,1.22261283102638,0.221475964522515,0.999739166699754
"CASP3",4.48529824294078,-0.684850330845587,0.51728297437601,-1.32393750571766,0.185523800749345,0.999739166699754
"CFAP97",4.89781883808546,0.174094524858207,0.346656755439667,0.502210103009249,0.615519736966193,0.999739166699754
"UFSP2",3.15751073534522,-0.132259984548202,0.474303426938618,-0.278850999247194,0.780359174349193,0.999739166699754
"CYP4V2",3.20588231026458,-0.904801797954848,0.480415985648649,-1.88337154670905,0.0596500335519698,0.999739166699754
"FRG1",6.2589847260922,0.256475343667578,0.373383993583126,0.686894318115646,0.492149327716529,0.999739166699754
"CCDC127",2.19173697118597,0.559246763064948,0.527365396767717,1.06045403527163,0.288938090560182,0.999739166699754
"SDHA",10.7450793905991,0.099723876536891,0.257110947273645,0.387863206893148,0.698117267413715,0.999739166699754
"PDCD6",17.2874602057218,0.0351152752213486,0.221504944431454,0.158530435117286,0.87403884013322,0.999739166699754
"EXOC3",2.21210248903779,-0.0538973888364746,0.523447228689124,-0.10296623209077,0.91798977135425,0.999739166699754
"BRD9",4.14127077493524,0.324461663342267,0.512746960337255,0.632791003049254,0.526870132793981,0.999739166699754
"SLC12A7",3.66024626769706,-0.187485613886908,0.468007062949094,-0.400604240255453,0.688711523297888,0.999739166699754
"CLPTM1L",4.47582649495671,0.341282292359345,0.39684872343492,0.859980824444589,0.389799612856715,0.999739166699754
"LPCAT1",7.80970362968753,0.34386319181548,0.32990381422181,1.04231347741946,0.297266365859114,0.999739166699754
"MRPL36",6.15110771297107,-0.0634919379441949,0.341292351259617,-0.18603387304129,0.852418198124468,0.999739166699754
"NDUFS6",15.0740647137261,-0.142803405240856,0.230774657443908,-0.61880020459164,0.536047987425721,0.999739166699754
"ICE1",6.1426707376495,0.319758464839687,0.371693896012208,0.860273650631016,0.38963821403964,0.999739166699754
"MED10",12.8532023786478,-0.0233625960359115,0.240109304317659,-0.0972998364320085,0.922488285893896,0.999739166699754
"NSUN2",5.41685883156297,-0.298299606669429,0.440358961300425,-0.677401013456205,0.498151555503049,0.999739166699754
"MTRR",2.46712658775545,-0.429033429646305,0.579745982725901,-0.740036916908052,0.459277594246971,0.999739166699754
"CCT5",12.6330932934487,-0.135182084621131,0.266445740066995,-0.507353146599909,0.611907054274795,0.999739166699754
"MARCH6",4.11239615876119,0.321434759747618,0.417639991089195,0.769645547854084,0.441510178670824,0.999739166699754
"DAP",3.56167657224665,0.17518173987475,0.434385032534681,0.403286777291902,0.686737267922641,0.999739166699754
"OTULINL",2.88636444232403,-0.170851775476938,0.52971042925089,-0.322538062387321,0.747045107481795,0.999739166699754
"OTULIN",3.26430534229804,-0.018169859174667,0.48734540294185,-0.0372833293696525,0.970259097487175,0.999739166699754
"ANKH",1.88507215234403,-0.198667903529001,0.641984404940276,-0.309459080314393,0.756972334666487,0.999739166699754
"ZNF622",3.57649575452697,-0.354601804550659,0.463607049401516,-0.764875782213461,0.444345516135202,0.999739166699754
"RETREG1",3.06246422183654,-0.400814865937929,0.523277926634301,-0.765969374087593,0.4436945252635,0.999739166699754
"GOLPH3",6.98936022713351,0.197667862137549,0.338685442951209,0.583632589623952,0.559467529244227,0.999739166699754
"MTMR12",2.72033674973372,-0.568364793435144,0.549687246805782,-1.03397849729623,0.301146215724244,0.999739166699754
"ZFR",6.19443317889293,-0.373052795357237,0.349837367953942,-1.06636062790854,0.286260652514297,0.999739166699754
"SUB1",42.9972040274139,-0.0665018047017895,0.151228002020813,-0.439745310479188,0.660121581574747,0.999739166699754
"TARS",4.38552149400539,-0.0542429489150808,0.379672166210065,-0.142867857437485,0.88639454416642,0.999739166699754
"BRIX1",3.09434848863335,-0.170965749150966,0.467338922867371,-0.365828183327852,0.714493288211454,0.999739166699754
"DNAJC21",5.76244731869888,0.260276017123231,0.326671745029759,0.796750931426652,0.425595697900199,0.999739166699754
"IL7R",85.044910645984,0.100496998044023,0.292038172409724,0.344122815229195,0.730753925485819,0.999739166699754
"NIPBL",10.8373383936663,-0.0821450718203876,0.297584894324824,-0.276039118204446,0.78251802102473,0.999739166699754
"WDR70",2.33452183245623,0.0405709576250895,0.498608210385034,0.0813684106680873,0.935148970420477,0.999739166699754
"RICTOR",5.56075898686262,0.0206613962906372,0.395862225721912,0.0521934020174774,0.958374590197036,0.999739166699754
