"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0031440","regulation of mRNA 3'-end processing",10,0.667987497328723,1.73348980586245,0.0109913872067365,0.45601413258031,0.326270976018477,2141,"tags=90%, list=33%, signal=60%","PCF11/ZFP36L1/NCBP1/CDK9/CSTF2/AHCYL1/CSTF1/DHX36/CDC73",0.380730400722792
"GO:0006999","nuclear pore organization",11,-0.679961399974538,-1.72541563036257,0.00660301112022257,0.376663861765998,0.26949709894712,1285,"tags=64%, list=20%, signal=51%","AHCTF1/RTN4/NUP93/TMEM170A/TPR/NUP54/NUP98",0.407017918923954
"GO:0032703","negative regulation of interleukin-2 production",12,-0.643749213507239,-1.72333455977639,0.0185750109503324,0.519501112707683,0.371694916836749,839,"tags=50%, list=13%, signal=44%","HDAC7/ZFP36/GPR174/TNFAIP3/XCL1/KAT5",0.352487857583619
"GO:0051129","negative regulation of cellular component organization",323,0.324736850868417,1.72268486052942,1.36296927643782e-06,0.000225084640508874,0.000161044538093706,1100,"tags=29%, list=17%, signal=26%","RPL7/RPL4/RPL31/RPL36A/RPL6/RPL5/RPLP2/BECN1/BNIP3/ADD3/GHITM/RPL11/RPL21/RPL9/RPL23/HNRNPU/RPL32/PFDN2/FKBP4/RPL17/FLII/RPL34/LRPAP1/PTEN/TNFRSF1A/PAFAH1B1/PHF23/RPL10A/RPL24/RPL38/RPL18/RPL35A/LDLR/RPL39/RACK1/RAB10/RPL12/RPL30/CERS2/NAT10/RPL10/RPL7A/KMT2A/RPL37/TRIM11/RAD21/IFI6/INPP5K/TMOD3/CST3/MCRS1/CIB1/ABCA2/ARHGAP4/RPL15/RPL35/RPL27/GSK3B/FYN/RPL18A/RPL41/TWF1/CTC1/BCL2L1/AKT1/TAOK1/BAZ1B/MTPN/WAS/B2M/EVL/RNF7/DR1/RPL19/ATXN7/ZNF207/RPL36/UBA52/SVIP/GDI1/RBM14/RPS6/VBP1/SPTBN1/TMEM14A/BUB3/RPL29/DYNLT3/RPL13/RPL13A/USP10/TGFB1/PFDN4/RPL23A/TERF2",0.643551836150722
"GO:0038127","ERBB signaling pathway",57,-0.444673759565928,-1.72223941527959,0.00222069714694993,0.192534442640559,0.137755380873959,729,"tags=32%, list=11%, signal=28%","DGKD/CTNNB1/FASLG/CBLB/WDR54/ARF4/PTPN11/TSG101/FBXW7/SHC1/GABPA/PTPN2/VPS25/CUL5/RNF115/ADAM17/BRAF/AREG",0.431707695803346
"GO:0110096","cellular response to aldehyde",11,0.637576914012556,1.72219037766203,0.0204157485896052,0.5327482711128,0.381173051380195,1827,"tags=64%, list=28%, signal=46%","TIMP1/TGFB1/ESD/RDH11/PARK7/AKR1A1/PNKD",0.352487857583619
"GO:0034446","substrate adhesion-dependent cell spreading",32,-0.501877143791767,-1.71500394845561,0.00483575846742905,0.330502538591347,0.236469394561565,1442,"tags=44%, list=22%, signal=34%","FLNA/PARVG/P4HB/ITGA4/TRIOBP/PIK3R1/RCC2/NEDD9/CALR/LPXN/CRKL/ITGB1BP1/FERMT3/ARHGEF7",0.407017918923954
"GO:0001838","embryonic epithelial tube formation",13,0.606633332699723,1.70769092428883,0.0204723819168872,0.5327482711128,0.381173051380195,1086,"tags=38%, list=17%, signal=32%","NOG/PHACTR4/MTHFD1/TGFB1/SKI",0.352487857583619
"GO:0016331","morphogenesis of embryonic epithelium",13,0.606633332699723,1.70769092428883,0.0204723819168872,0.5327482711128,0.381173051380195,1086,"tags=38%, list=17%, signal=32%","NOG/PHACTR4/MTHFD1/TGFB1/SKI",0.352487857583619
"GO:0048562","embryonic organ morphogenesis",23,0.520731493785622,1.70654576657873,0.00916100920329893,0.429329458338388,0.307178509167981,491,"tags=30%, list=8%, signal=28%","NOG/PPP1R35/HOXB4/ID2/CHD7/PHACTR4/MTHFD1",0.380730400722792
