"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PPP2R5D",60.3597941596642,0.157642814617946,0.121353585532662,1.29903713949611,0.193931183842811,0.772935598657148
"GSTZ1",22.6170133779805,-0.251642442351575,0.193679267729335,-1.29927402814865,0.193849904146806,0.772935598657148
"LEO1",80.7209735247653,0.157426353063901,0.121087291209803,1.3001063240496,0.193564530484286,0.772935598657148
"SZRD1",168.461146382046,-0.121677359455513,0.0937390277779951,-1.29804375338397,0.194272300476299,0.773431942715813
"AC093157.1",134.824088879918,0.153914820950857,0.118754194793313,1.29607902456615,0.194948260638265,0.773431942715813
"PIK3C2B",19.0868815959624,-0.298092260273518,0.229924074052747,-1.29648129062437,0.19480972172692,0.773431942715813
"FAM161A",9.38178842451144,0.37790822891318,0.291541514787316,1.29624156336318,0.19489227419267,0.773431942715813
"ARL6IP6",113.871762510813,-0.164025847020348,0.126419222642947,-1.2974755230351,0.194467621698691,0.773431942715813
"BRD2",358.471309018289,-0.139313860101612,0.107409943412994,-1.29702945253352,0.194621053113683,0.773431942715813
"CYP51A1-AS1",2.92662708181369,-0.981819352715105,0.757082692272219,-1.29684559261075,0.194684319828462,0.773431942715813
"PCED1B",811.043471066524,-0.212105032691188,0.163615037098596,-1.29636637593017,0.194849290542926,0.773431942715813
"FSTL3",5.91379361885409,-0.503855177469584,0.388760071855289,-1.29605691002428,0.194955878897942,0.773431942715813
"KANK3",3.858072577295,-0.666571261569375,0.514260260969347,-1.29617493740024,0.194915222061455,0.773431942715813
"ZNF667-AS1",25.8907566789275,0.37447331002387,0.288938455025438,1.29603139876588,0.194964667566985,0.773431942715813
"IGLV3-25",10.3853485556867,-2.58331265834932,1.99099248728561,-1.2974999528357,0.194459221333705,0.773431942715813
"PRR14L",71.6454989537704,0.173770310139072,0.134027059385449,1.29653154322609,0.194792419996442,0.773431942715813
"BTF3L4",229.512575522076,-0.111715944940311,0.0862293198293009,-1.29556797109687,0.195124369723809,0.773732141944022
"STAG1",95.4450092704287,-0.259200686572583,0.200195756031637,-1.29473617078886,0.195411257645019,0.773732141944022
"GMDS",112.966764098862,-0.143720519144532,0.110985203942607,-1.29495206603263,0.195336765676782,0.773732141944022
"HMGA1",299.618892242896,0.171112959399294,0.132142566420595,1.29491173082458,0.195350681256745,0.773732141944022
"THEM6",72.644354546706,0.180715861244986,0.139529158394725,1.29518348224924,0.19525694151229,0.773732141944022
"FBXW5",246.124734441505,0.130674658377327,0.100875060918768,1.29541094882268,0.195178503041318,0.773732141944022
"YIPF4",184.783894697922,-0.133776413599786,0.103565452266532,-1.29170887271852,0.196457983599939,0.774309872066905
"ATP2C1",40.4363575931509,-0.221383008090294,0.17134943831728,-1.29199727915284,0.196358086847167,0.774309872066905
"C5orf17",5.20878659314794,0.905828470041093,0.700891326074401,1.29239503521112,0.196220375184834,0.774309872066905
"HLA-DPA1",221.799311826627,-0.288503176321509,0.2232549755889,-1.29225866326382,0.196267582098815,0.774309872066905
"RFK",55.5226368749776,-0.188167319652638,0.145642882296312,-1.29197744981323,0.196364954041384,0.774309872066905
"COMTD1",74.9567550661149,-0.257817748751944,0.199364848651882,-1.29319561846195,0.195943410692262,0.774309872066905
"ZBTB3",9.26729202358649,0.380923834278266,0.294895385165312,1.29172531494424,0.196452287424996,0.774309872066905
"CLNS1A",505.082359934029,0.104080719068437,0.0804667302656573,1.29346276063187,0.195851055729727,0.774309872066905
"TIMM8B",183.473709303907,0.0975257421151456,0.0754290117410838,1.29294736685548,0.196029263516194,0.774309872066905
"POLR1D",607.713139412829,-0.1734910663104,0.134233664616294,-1.2924557100212,0.196199374488475,0.774309872066905
"PRKCH",377.81992929623,0.109953210390314,0.08498195072669,1.29384192113846,0.195720029166218,0.774309872066905
"NOMO2",26.787702337207,-0.392396203040434,0.303358454026495,-1.29350673380661,0.195835856617275,0.774309872066905
"AC092142.1",3.7809267147888,0.613724684099313,0.475155011103556,1.29163045691958,0.196485151301094,0.774309872066905
"SIRT7",132.483191079114,0.10727578141561,0.0829961599284848,1.29253909467674,0.196170516172903,0.774309872066905
"XRN2",357.793898549077,0.100702277096528,0.0778614401146595,1.29335235706188,0.195889219992994,0.774309872066905
"LRRN3",534.738404432682,0.272330529681616,0.210898694123736,1.29128599308366,0.196604525798261,0.774484528513307
"DENND3",4.03108998746771,-0.736102903227914,0.570116152884197,-1.29114549641156,0.196653230394319,0.774484528513307
"TMEM223",133.374520448603,0.181298005064315,0.140553470808643,1.28988636154808,0.197090116772735,0.775434623021428
"AC011921.1",4.14739697024563,0.57457626411819,0.445497386257712,1.28974104415016,0.197140583752443,0.775434623021428
"PGS1",100.141941802714,0.170347211940133,0.132055975611917,1.28996216302052,0.197063795589425,0.775434623021428
"NPEPL1",41.3315507297037,0.257182632847867,0.199407173072519,1.28973611573309,0.197142295498097,0.775434623021428
"CMC2",140.197597922072,-0.16426151294019,0.127439405640489,-1.28893815939143,0.197419586478068,0.776281352296416
"NCMAP-DT",34.1251297440361,-0.397056510889576,0.30833245309821,-1.28775452243136,0.197831427615264,0.776707594010716
"TRIM69",149.206968361128,-0.189653670035577,0.147253799204361,-1.28793736433498,0.197767767583164,0.776707594010716
"LRRC28",46.8978142274337,-0.199483134715271,0.154865643981216,-1.2881045116725,0.197709585040017,0.776707594010716
"MAN2B1",115.691272313109,0.155128791175669,0.120466405857466,1.287734867422,0.197838271788604,0.776707594010716
"DESI1",104.780474891298,-0.130861186044224,0.101573090265889,-1.28834503018139,0.197625884605792,0.776707594010716
"GPI",436.010054092219,0.102835972042699,0.0798711025601443,1.28752413258928,0.197911663749871,0.776752080117087
"EML4",402.27039599856,-0.135018121623695,0.104996010614279,-1.2859357306413,0.198465492477733,0.777194716012443
"MTX2",75.199151867812,-0.175187945368646,0.136285538772747,-1.28544779546103,0.198635848342072,0.777194716012443
"INTS10",181.134947906591,0.107361362742421,0.0835039042738086,1.28570470657736,0.198546138034438,0.777194716012443
"EIF4EBP1",43.6790839851693,0.221983603229115,0.172619533833492,1.28597035514671,0.198453407868081,0.777194716012443
"FRAT2",79.3420825536511,0.234508597853234,0.182338622055777,1.28611588268721,0.198402621877197,0.777194716012443
"CRYL1",52.4123365066316,-0.243048592781329,0.188947687988581,-1.28632742410703,0.198328815407323,0.777194716012443
"SPART",90.8787194268501,-0.140968104119918,0.109538437466946,-1.28692819963272,0.198119315256875,0.777194716012443
"PLEKHM1",65.4222043526628,-0.16129424056819,0.125479754903088,-1.28542043051298,0.198645405602733,0.777194716012443
"AP1B1",56.8443605133351,-0.182199865805626,0.141660145553308,-1.28617590426704,0.198381678401419,0.777194716012443
"SH2D1A",120.257691857008,0.182934760115186,0.14230823028082,1.28548264393561,0.198623677932058,0.777194716012443
"DPPA4",3.87775207116749,0.719561123271248,0.560448468975793,1.28390238015322,0.199176114353661,0.777569634201627
"TRBV7-6",175.988079226567,0.270976769572244,0.210927204345207,1.28469331594021,0.198899474921866,0.777569634201627
"ANAPC16",1056.07710246993,0.142945720195471,0.111309040114452,1.28422381550042,0.199063654527546,0.777569634201627
"DERA",58.5170076235366,0.194930862116105,0.151817848477199,1.28397855766861,0.199149458109406,0.777569634201627
"CORO7",245.569532692898,-0.172132814598674,0.13398575244395,-1.28470984010544,0.198893698390206,0.777569634201627
"RPL36",17295.3680402329,0.152910721030667,0.119061499551417,1.28430031208058,0.199036897687073,0.777569634201627
"YTHDF1",102.178132516852,0.279710408890312,0.217746711541859,1.28456777560354,0.198943365423936,0.777569634201627
"AC103591.3",12.608503407651,-0.752104998971481,0.586186956565678,-1.28304628847062,0.19947585960747,0.777829156630162
"GCA",73.9243324657773,0.154744953319535,0.120569303631999,1.28345232706865,0.199333651364522,0.777829156630162
"ANXA7",286.685212240253,-0.0982724367676211,0.0766274395160719,-1.28247057957625,0.19967761906781,0.777829156630162
"AL139384.1",8.26306983806309,-0.44482777969522,0.346848251178917,-1.28248528912364,0.199672462193789,0.777829156630162
"RPL19",27536.2746720388,0.126486134660281,0.0986195953440702,1.28256594664568,0.199644187003973,0.777829156630162
"TMEM104",23.5558718335264,0.270317643276496,0.210775145404836,1.28249297495346,0.199669767733793,0.777829156630162
"EMILIN2",17.1302942457839,0.311952237248527,0.243124950825753,1.2830942944729,0.199459042443806,0.777829156630162
"ATRAID",381.848673358539,-0.0902347866367405,0.0703829203019137,-1.28205516693071,0.199823294629204,0.777929663519726
"ERV3-1",18.5230280117116,-0.676890213611803,0.528150587201423,-1.28162351801695,0.199974746086632,0.777929663519726
"NME2",1929.57003357164,0.108171370203332,0.0843767401285776,1.28200461452404,0.199841027479724,0.777929663519726
"TRAPPC8",80.8921903026276,0.167084085891965,0.1303761484041,1.28155408744005,0.199999114824542,0.777929663519726
"MAVS",58.9779962414075,0.167943506128793,0.131051149445463,1.28151112630021,0.200014194407676,0.777929663519726
"PIN1",235.569231507618,0.116651619598472,0.0910754137352142,1.28082448175988,0.200255322896168,0.778625542518929
"AL162258.2",11.1944583225551,-0.445457656269466,0.347918406038844,-1.28035093440768,0.200421741799976,0.778762966874991
"ZNF35",4.9066105524578,-0.598018495063963,0.467064946885868,-1.28037545752731,0.200413121153997,0.778762966874991
"LY96",35.0688859415199,-0.273560294029952,0.213686790218711,-1.2801928174875,0.20047733135756,0.778762966874991
"AC073389.1",7.81926596326241,-0.459489635402281,0.359008810061991,-1.27988400987413,0.200585932068315,0.77894307346169
"SLAMF1",28.8662238659255,-0.512343166066837,0.400524463573943,-1.27918070595518,0.200833428520806,0.779178918588472
"AL592295.4",5.87912190946316,0.560844266065902,0.438322775835699,1.27952344022417,0.200712790655671,0.779178918588472
"MSANTD2",25.2738100211679,0.25669866272869,0.200648816168556,1.2793430214562,0.200776289048112,0.779178918588472
"MTX1",128.802950078297,-0.139964767861424,0.109500457388449,-1.27821171892373,0.201174785195921,0.779295453888007
"ERAP2",213.562447962392,0.526718374141691,0.411936452146149,1.27863987612055,0.201023900973655,0.779295453888007
"AC010864.1",3.37780129276492,-0.675965437371693,0.528644769601846,-1.27867610963181,0.201011135936874,0.779295453888007
"SUZ12",215.016724181823,0.212751740458519,0.166430417547009,1.27832245808328,0.201135752377319,0.779295453888007
"AIFM1",66.0648940915965,0.153103170580689,0.119770659931399,1.27830280528121,0.201142679101374,0.779295453888007
"PIK3CD-AS2",6.87750122829539,0.440404869145314,0.345005643069821,1.27651497299187,0.201773537323629,0.779419442748181
"PARP1",304.697713305525,0.127441284446317,0.0998457909779941,1.27638113933521,0.201820820118683,0.779419442748181
"NUDT12",7.56685540453301,0.461141707128817,0.361063380643994,1.27717661731944,0.201539900188177,0.779419442748181
"DDX46",370.511947903846,0.111884839285692,0.0876595532788707,1.27635648484031,0.201829531315664,0.779419442748181
"DNAAF5",36.5013922380672,0.19673532879267,0.15399635846266,1.27753234398964,0.201414369021013,0.779419442748181
"FGL2",9.0761968078539,0.899036150865053,0.70416645225634,1.27673811779061,0.201694719286918,0.779419442748181
"ZNF786",30.5770270284908,0.251990798497654,0.197250308087958,1.27751789561356,0.201419466547694,0.779419442748181
"FAM98B",41.1167489987716,-0.205842340249871,0.161224706615669,-1.27674191239536,0.201693379170662,0.779419442748181
"TNFSF14",12.4865839491605,0.36380562740085,0.284849915071771,1.27718355580055,0.201537451145875,0.779419442748181
"TYMP",153.030054562099,-0.433262408751787,0.339295243710668,-1.27694807629325,0.201620579345618,0.779419442748181
"URM1",222.281273643857,0.118486994577475,0.0928528996528106,1.27607209920761,0.20193003339012,0.7795670258824
"KLHDC8B",7.81451414700511,0.493859940186347,0.387371219144802,1.27490096263899,0.202344298329911,0.779969876118653
"ZNF721",165.955802992022,-0.153469886838406,0.12039400868199,-1.27473026704994,0.202404729982146,0.779969876118653
"HIST1H2AG",57.402250254445,-0.351096177096831,0.275283674343018,-1.27539774356305,0.202168496947335,0.779969876118653
"SEC63",147.20551711515,0.119723399554482,0.0939226742074603,1.27470177531394,0.202414818241024,0.779969876118653
"NMT2",85.2064907747653,-0.201972575422262,0.158399329500087,-1.27508478766731,0.202279233145497,0.779969876118653
"CD44",770.835586250921,-0.17855411068519,0.139983178068235,-1.27553976948683,0.202118257125485,0.779969876118653
"ITPK1",86.9370874273753,0.167143523489102,0.131139837675728,1.27454423042982,0.202470607822747,0.779969876118653
"AC103563.7",21.1193850045416,-0.415231781556391,0.326038236273766,-1.27356774561782,0.202816649263376,0.780721811559633
"NFE2L3",15.6039139629684,-0.419106259771341,0.329083916045693,-1.2735543711992,0.202821391806839,0.780721811559633
"PSMA6",532.389644995325,-0.09148855805896,0.0718506707906495,-1.27331529479424,0.202906181475091,0.780721811559633
"L2HGDH",11.1571597267478,-0.384023721440531,0.301599679882355,-1.27328955252979,0.202915312640099,0.780721811559633
"MIB2",125.452581503487,0.136510505746873,0.107301206945575,1.27221780288187,0.203295743895527,0.780756751194545
"MMEL1",6.93625645510377,0.460568272538446,0.362019142575555,1.2722207705973,0.203294689750402,0.780756751194545
"GLIS3",11.0956978325232,-0.897754719559691,0.705665764341778,-1.2722095429939,0.203298677863776,0.780756751194545
"KLC2",38.7029384146871,0.193198325946516,0.151850268039558,1.27229492868716,0.203268349774182,0.780756751194545
"TMEM251",75.6308448407388,0.155356110369983,0.122073580413888,1.27264318653759,0.203144686411825,0.780756751194545
"TBC1D25",47.5128778794537,-0.181062721274997,0.142309366439681,-1.27231766822419,0.203260273488149,0.780756751194545
"DENND6A",105.914019452405,-0.229450311702196,0.180443582412208,-1.27159031446204,0.203518719842971,0.781007856149362
"FAM153A",37.7274278993331,-0.332291211495214,0.261338209028024,-1.27149877062019,0.203551264522149,0.781007856149362
"SUPT5H",206.100721454117,-0.132807483724163,0.104446274725857,-1.27153873197246,0.203537057427346,0.781007856149362
"PPID",149.592877945641,0.152406388982329,0.119885698341661,1.27126413817926,0.203634695815249,0.781088523697107
"POLD1",44.5080584846712,0.209299623604914,0.164723000975103,1.27061565395199,0.203865415209824,0.781733926705319
"AL136171.2",3.90032940755389,0.671950051050122,0.529848771842432,1.26819214606002,0.204729341089761,0.782171072368572
"GNAI2",838.859121329678,0.262235683856285,0.206545806105812,1.26962482947702,0.204218300609626,0.782171072368572
"CPQ",56.945126745792,-0.240521186899446,0.189518180748427,-1.26911933171584,0.204398506408325,0.782171072368572
"CCDC180",9.49943645579667,-0.412798298342428,0.325473359953774,-1.26830133932024,0.20469035896938,0.782171072368572
"ENDOG",60.8228174768152,0.247010413309467,0.194720124231698,1.26854075450131,0.204604906365914,0.782171072368572
"SURF1",244.048340006491,0.127954685644984,0.100745662240331,1.27007637648701,0.204057425577979,0.782171072368572
"NSMF",72.9409510631285,0.289149622822825,0.227971317900278,1.26835965807466,0.204669541318013,0.782171072368572
"PDE3B",649.118891826516,-0.145200582018711,0.114385418407939,-1.26939765609699,0.204299271747248,0.782171072368572
"NUDT4",115.162454596802,-0.132169644326822,0.104097412491222,-1.26967271485223,0.204201235862163,0.782171072368572
"SEL1L",83.4047508112067,-0.166013373956947,0.13087783766959,-1.26846055002878,0.204633530235642,0.782171072368572
"PCYT2",72.675211511761,0.189977341857985,0.149716636951175,1.26891269886018,0.204472202620246,0.782171072368572
"NAPA",340.769957328839,-0.0864618635060377,0.0681631726186337,-1.26845421338856,0.204635791819245,0.782171072368572
"A1BG",254.070370576049,0.147207760630922,0.116099389411332,1.26794603638591,0.204817222325153,0.782268036198236
"NBPF26",39.3000954890586,-0.779345656613047,0.614930226554714,-1.26737249684327,0.205022129184537,0.782334441729778
"SH3GL1",106.490394078021,0.146789105218873,0.115815022639138,1.26744442883067,0.204996422074861,0.782334441729778
"CIC",41.791627716266,0.190088185820452,0.1499763664793,1.2674542681809,0.204992905862426,0.782334441729778
"AL080250.1",11.3666594425922,-0.403833453601502,0.318767662809735,-1.26685828180301,0.20520596802253,0.78279728612313
"RACK1",9767.72976777184,0.0882229279131177,0.0696624209058907,1.2664349984664,0.20535738743881,0.783136216082919
"MRPL23",125.577534735261,0.510763088508035,0.403366883670588,1.26624943490689,0.205423793929668,0.783150839117795
"PHOSPHO2",25.1195138819793,-0.366808636037349,0.289876937191303,-1.26539434144523,0.205730002635375,0.783602164633095
"MBLAC1",10.4879719033051,-0.374968777467878,0.296321800173971,-1.26541070298484,0.205724140462628,0.783602164633095
"ZNF467",14.8453408001973,0.318377297610216,0.25154671672051,1.26567860539384,0.205628171025074,0.783602164633095
"PREB",130.009388035839,0.112589650580226,0.089048064366831,1.26436943218009,0.206097459135875,0.784092074432862
"RMDN1",101.46084733069,-0.139413105813852,0.110281038321054,-1.26416207116211,0.206171861374125,0.784092074432862
"TET1",10.2247616038557,0.42628711796068,0.337099965595109,1.26457182280669,0.206024859109176,0.784092074432862
"TMEM229B",24.8666543982803,0.284949287819423,0.225394586889148,1.2642241845833,0.206149572701329,0.784092074432862
"MPPE1",120.845851230993,-0.138041018136804,0.109194965085147,-1.26417017514648,0.206168953255091,0.784092074432862
"KCTD7",30.7343898435891,0.284610031154005,0.225253026005368,1.2635125760629,0.206405029918429,0.784263920600805
"DNTTIP1",78.5372956383083,-0.145657312187905,0.115279368953565,-1.26351587027317,0.206403846814996,0.784263920600805
"COL18A1",44.3949769338071,-0.659132937573331,0.521566650841586,-1.26375591021736,0.206317650609159,0.784263920600805
"SLC30A7",95.274808956297,-0.230758029433748,0.182672966979904,-1.26323031398036,0.206506421590198,0.784411038732298
"TFRC",30.6843485658516,-0.340061619256634,0.269264145570764,-1.26292944994885,0.206614535100404,0.784550924092106
"SLC6A16",5.10671038196622,-0.595013709970423,0.471193861202019,-1.26277899387852,0.206668615910169,0.784550924092106
"HIVEP2",154.249648449049,-0.20427970351892,0.161817886847177,-1.26240496337618,0.206803104148752,0.78482342374948
"CMPK1",460.32904377165,0.101642150491268,0.0805581054323636,1.26172468860513,0.20704786990051,0.785276102931754
"CCDC71",91.5878424441822,0.129654758853448,0.102757263256317,1.2617576095817,0.207036019954352,0.785276102931754
"PNRC1",2776.17250722252,-0.143008256640781,0.113410442993144,-1.26097961410332,0.207316192034708,0.785514204324696
"SPIDR",67.4564081045628,-0.201528047834614,0.159859832481867,-1.26065469171233,0.207433284633013,0.785514204324696
"ITGA5",42.8703361173618,0.218063296096703,0.172954439340004,1.2608135236588,0.207376040216721,0.785514204324696
"MYEF2",23.2222480558539,-0.358104485052044,0.284096024752946,-1.26050508930372,0.207487213126993,0.785514204324696
"AP005482.1",5.9152965476796,0.508119985145598,0.402885191181591,1.26120293390624,0.207235741872812,0.785514204324696
"CFAP298",191.890024298823,0.107854774395097,0.0855316134015423,1.26099310074691,0.207311332876658,0.785514204324696
"SCAMP3",230.283601657631,-0.13525644953406,0.107431826069902,-1.25899795695601,0.208031069814266,0.786357169816347
"MTR",184.527639349462,-0.140271505808089,0.111445378532115,-1.25865700000891,0.208154249180396,0.786357169816347
"CISD2",108.755000119725,-0.128004870751558,0.101714710487358,-1.25846959734961,0.208221975672534,0.786357169816347
"RGS14",306.180080718347,0.129480453110543,0.102899300349428,1.25832199704809,0.208275329014157,0.786357169816347
"CUL2",97.1972673249518,-0.150529381690925,0.119626305444,-1.25833010667868,0.208272397354384,0.786357169816347
"ZNF143",72.4986377347649,-0.154028440673846,0.12231314638593,-1.25929587476922,0.207923482706362,0.786357169816347
"FCSK",17.898140545509,0.270104718357878,0.214437436125807,1.2595968466971,0.207814833643721,0.786357169816347
"KIAA0100",98.1080677369599,-0.170388757481738,0.135328639123218,-1.25907390028949,0.208003640553281,0.786357169816347
"ALYREF",162.023817546935,0.446082516189521,0.354385287802397,1.25875009923734,0.208120609469825,0.786357169816347
"ZEB2",4.15041426238493,0.869006465482889,0.691359404923636,1.25695327103979,0.208770556957761,0.78641396227368
"MCM4",16.5554261773546,-0.305320782884568,0.242857497616626,-1.25720138715481,0.208680721137464,0.78641396227368
"ARNTL",47.5508686837957,-0.22363991139959,0.177769236349083,-1.25803494458642,0.208379118752866,0.78641396227368
"TFCP2",49.8347797585946,-0.251724426315306,0.200111425114319,-1.25792131144687,0.208420215515384,0.78641396227368
"RIN3",301.264951834675,0.168978865276636,0.134404782425618,1.25723848680869,0.208667290811218,0.78641396227368
"MBTD1",24.6974611396233,-0.282736546295855,0.224825894578966,-1.25757999017568,0.208543693697615,0.78641396227368
"ICAM2",486.98466764904,-0.107219411859876,0.0852968750769167,-1.25701453615025,0.208748371990683,0.78641396227368
"DIAPH2",32.9025350719294,-0.238217591821399,0.189529205333321,-1.25689120788773,0.208793032649044,0.78641396227368
"HECW2-AS1",6.3957147946724,-0.56557960233781,0.450059433077617,-1.2566775869361,0.208870407230994,0.786468717479881
"TMEM44-AS1",38.8175322755226,-0.238365571681458,0.189789683643677,-1.25594588233247,0.209135591770344,0.787230395969209
"LYST",78.1254005995856,-0.178466584097618,0.142176983878172,-1.25524243959586,0.209390763504587,0.787313561233882
"NAIF1",16.5165711130666,-0.32250624810753,0.25683936736656,-1.25567295782679,0.209234567554955,0.787313561233882
"SYCE1L",26.5363980416746,0.388220074516392,0.309291546285932,1.2551913532014,0.209409303719047,0.787313561233882
"AL121917.1",3.48370880238379,0.698419235602108,0.556354421570054,1.25534948321457,0.209351919215182,0.787313561233882
"HIST2H2AB",13.7734505205297,-0.52441226581809,0.418035742623784,-1.25446753075859,0.209672120282968,0.788062059675147
"ALMS1",33.4572537149483,0.222603162655221,0.177619689895307,1.25325724184311,0.210112103957811,0.788062059675147
"MFSD1",108.269123682033,-0.14496580915003,0.115646442901608,-1.25352588037115,0.210014386506906,0.788062059675147
"LIN54",44.3426148537636,-0.209719912362719,0.167334660666479,-1.25329630769515,0.210097891682549,0.788062059675147
"ELOVL5",162.96702811296,-0.120708541636426,0.0963045598450522,-1.25340421918379,0.210058636771932,0.788062059675147
"TBRG4",190.515412255972,0.124110119496885,0.0989555696362472,1.25420044524128,0.209769158090312,0.788062059675147
"RRM1",69.0698803881008,-0.16134403233189,0.128729827357893,-1.25335390906199,0.21007693740025,0.788062059675147
"STK38L",43.8580121283337,0.211890506025435,0.168986781523819,1.25388805038321,0.209882698989846,0.788062059675147
"BCL9",31.0700235061118,0.276464414746019,0.220759763901542,1.25233153841078,0.210449081299117,0.78814503337515
"SPICE1",36.9785661062056,0.222268571267756,0.177463499900461,1.25247485478663,0.210396885272718,0.78814503337515
"FAM3C",48.7732298876376,-0.209185581530586,0.167019979368093,-1.25245843235057,0.210402865871853,0.78814503337515
"TRIM35",72.7045884585342,-0.210641954350885,0.168136378062005,-1.25280416278032,0.210276986329955,0.78814503337515
"AC139019.1",3.67320997074979,-0.718703527747114,0.573751016074755,-1.25264009581026,0.21033671588635,0.78814503337515
"MRPL55",181.599956901185,-0.115936375293951,0.092751084032989,-1.24997326449269,0.211309313928822,0.78925787609072
"NFU1",128.32814725824,-0.135105617244576,0.108291750541255,-1.24760765773295,0.212174772750488,0.78925787609072
"TLK1",144.180908678503,0.169730441954448,0.13572513555692,1.25054538540702,0.211100386946725,0.78925787609072
"MCC",14.7379880923116,-0.338990136443313,0.271120549022526,-1.25032992764834,0.211179050218258,0.78925787609072
"ATXN1",18.7965214947375,-0.341464059064171,0.273143694030676,-1.25012609306595,0.211253489397329,0.78925787609072
"HIST1H1E",1167.26028794359,-0.395205498312011,0.316502435833083,-1.24866495030842,0.211787645557846,0.78925787609072
"IMPA1",56.2766316191335,0.190225909712389,0.152361922940388,1.24851344772548,0.211843086803761,0.78925787609072
"NDUFA8",162.073114955405,0.108290103271132,0.0867322800530353,1.24855593793816,0.211827536767552,0.78925787609072
"RELA",240.889145130757,0.112939098588422,0.0905288557192435,1.24754806289255,0.212196608584634,0.78925787609072
"AP002387.2",86.4722681122239,0.287451388650848,0.230322461781651,1.248038886122,0.212016816982019,0.78925787609072
"SRPRA",309.958060278156,-0.100452467067407,0.0804095499113288,-1.24926040722999,0.211569844119295,0.78925787609072
"VPS36",220.696052136363,0.101454754758467,0.0813216608488956,1.24757357018298,0.212187262392868,0.78925787609072
"EIF2B2",71.688094615372,-0.167954019566703,0.134610809766303,-1.24770083367218,0.212140635894726,0.78925787609072
"AC138649.1",5.6503757194131,0.650796633184778,0.52066443528913,1.2499348699002,0.211323340208521,0.78925787609072
"PPCDC",27.8845295869015,-0.221735812425388,0.17730124304138,-1.2506162315717,0.211074525759038,0.78925787609072
"CDK10",142.422287303052,0.130361640947424,0.104206643756261,1.25099164744562,0.210937524815665,0.78925787609072
"SLC5A10",5.9944050297734,0.521576136960281,0.418017723975319,1.2477368949817,0.212127425182968,0.78925787609072
"AC005332.4",38.9137260814598,0.209349186585129,0.167727842967454,1.24814808848255,0.211976830451876,0.78925787609072
"PRKAR1A",143.927621618472,-0.333169041934226,0.266937432350424,-1.24811660545553,0.211988358004447,0.78925787609072
"C20orf96",21.826582377381,-0.268437282711812,0.215042970214595,-1.24829601471713,0.211922673126844,0.78925787609072
"SNPH",31.5958902887699,0.425579209152051,0.341106759755007,1.24764226149524,0.212162094511725,0.78925787609072
"AL034550.2",17.4548924966644,0.474174394433193,0.379607486322842,1.24911760573111,0.211622062137262,0.78925787609072
"OGFRP1",7.34454697175148,0.459785303655591,0.367607692944047,1.25074995023451,0.21102572027851,0.78925787609072
"IFT172",17.8792866079423,0.27536201659436,0.22083510583091,1.24691233107295,0.212429644802205,0.789420853427672
"AC096564.1",2.63929397229269,0.711179478500964,0.570296041250761,1.24703562195736,0.212384436394714,0.789420853427672
"COG7",48.8432190394429,-0.169542062451752,0.135964382327212,-1.24695938414027,0.212412390522913,0.789420853427672
"GZMM",867.28784796767,0.14841254134086,0.119111485470331,1.24599689740103,0.212765534231184,0.790199829803412
"DOHH",47.9668311782603,0.163563454813908,0.131262902781207,1.24607525316228,0.212736769063625,0.790199829803412
"SRGAP2",9.09214181293931,-0.560509322973465,0.450273544971832,-1.24481957519518,0.213198078926688,0.790377945027873
"MAST4",46.0594960379711,-0.263071317293266,0.211287333900279,-1.24508796829926,0.213099416280752,0.790377945027873
"IGFBP3",7.29018411618633,-0.788241992825628,0.633010641837531,-1.24522707949662,0.21304829128085,0.790377945027873
"RALBP1",241.050011418318,0.142511948005628,0.114469639173657,1.24497595200269,0.21314059002273,0.790377945027873
"PGPEP1",58.3780204304294,-0.185718496234472,0.149216823713232,-1.24462169621966,0.213270841340411,0.790377945027873
"PLEKHG2",23.3622913005338,0.260964311865006,0.209629248092504,1.24488502553732,0.213174016014485,0.790377945027873
"ZNF133",9.937062719176,-0.368031865954286,0.295728685592957,-1.24449160289052,0.213318687943764,0.790377945027873
"CASS4",31.392189116399,-0.373295639421219,0.299917583404509,-1.24466073373812,0.213256485369229,0.790377945027873
"R3HDM4",472.972015359071,-0.105739458658999,0.0849820714554371,-1.24425607481746,0.213405331758874,0.790464969604637
"FTCDNL1",21.2174689079231,-0.335596457079622,0.269962331573433,-1.24312327250862,0.213822411085537,0.791287620571737
"LRRCC1",23.1492743253373,-0.274166165484931,0.22052828852489,-1.2432244739159,0.213785126474423,0.791287620571737
"MYH3",8.58132927855983,-0.428810689576116,0.344989842639788,-1.24296612994443,0.213880314828554,0.791287620571737
"MAP7D3",43.1358697879205,-0.239237547739237,0.192399268819448,-1.24344312328829,0.213704587712066,0.791287620571737
"ARHGEF12",8.98144157880735,0.453419755007296,0.364987821550454,1.24228735381139,0.214130559573866,0.791979339133127
"NCOA1",41.7970197158924,0.226207692165539,0.182140598925679,1.24193998207858,0.214258706946546,0.792085280106741
"DPP7",465.225580462598,0.0987951611575784,0.079563032213454,1.24172192045833,0.214339179347244,0.792085280106741
"ZNF689",27.9480016379581,-0.250452605156223,0.201702169401361,-1.24169514834447,0.214349060700026,0.792085280106741
"AL512353.1",4.83832503518152,-0.575371438786629,0.463471262840216,-1.24143929714363,0.214443509708244,0.79212786597845
