"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0015980","energy derivation by oxidation of organic compounds",143,-0.348485178368381,-1.67261359703944,0.000486214791743129,0.0317390417147948,0.0180660577226442,673,"tags=36%, list=26%, signal=29%","IDH3G/ADPGK/MT-ND3/UQCRC1/NDUFB1/COX6B1/NDUFB3/ACADVL/MT-CYB/ATP5F1D/NDUFA11/NDUFS7/COX7A2/NDUFA13/HK3/PPP1CC/NDUFA1/SDHB/PPP1CB/NDUFS6/NDUFB8/ZBTB7A/MT-CO3/GPI/UQCR10/MT-ND1/NDUFS5/ATP5F1C/PARK7/IDH3B/ETFB/MDH2/PGK1/RHOA/FBP1/NDUFB9/PRELID1/NDUFA12/PKM/TPI1/ATP5PB/MT-ND4L/ATP5F1B/ATP5PO/UQCRFS1/ENO1/GAPDH/CYCS/COX7B/MT-ATP8/ALDOA/VCP",0.49849310876659
"GO:0006952","defense response",438,-0.303723559294088,-1.662591398885,1.65199859724294e-06,0.00382437675261742,0.00217685876551587,515,"tags=27%, list=20%, signal=26%","CIITA/PSME2/C5AR1/HLA-B/PTPRC/PSTPIP1/SPON2/PSMA4/XRCC6/IRF1/GZMB/PSMA2/PIK3CD/AKNA/ZEB2/HSP90AA1/UBE2N/RPL13A/LYST/JAK2/CD163/FCGR2A/GBP1/PTPN2/FGR/UBE2L6/CX3CR1/ZNFX1/SIGLEC1/IRAK3/HSPD1/NONO/PARP14/PSMA7/PSMD7/ADGRE5/SMARCA5/PSMD8/CLEC4A/LILRB1/IFI27/S100A9/PSMA3/OAS2/PSMB3/IFNGR1/EIF2AK2/IFI35/PSMA6/TNFRSF1B/CSNK1A1/NFKBIA/CHMP3/CUL3/KLF4/BLNK/DDX21/C1QA/APOBEC3A/PPT1/PSMA1/LGALS9/PARK7/GRN/GNLY/ANXA1/CFD/IFIT3/HLA-A/NEAT1/CCL3L1/CLEC7A/TAP1/PARP9/HLA-C/PSMD2/CALM1/LY6E/GSTP1/PHB2/NUB1/IFI44L/IFI6/HLA-E/HMGN2/RTN4/RPS19/CASP1/PSMB7/STAT2/LGALS3BP/MX2/DDX39A/PTPRCAP/IL16/SP140/IRF7/ZFP36/NR1H2/MAP3K8/GAPDH/NAMPT/PLSCR1/FCN1/XBP1/BST2/HCK/SERPINA1/NKG7/LILRB2/TXNIP/TRIM22/BANF1/HMGB2/CST7/RNASE2/CCL3/CD69/FOS/CLEC12A",0.643551836150722
"GO:0072522","purine-containing compound biosynthetic process",94,-0.375724370215055,-1.65182312408622,0.000672231186688334,0.035842497271428,0.0204017698595952,602,"tags=35%, list=23%, signal=28%","NDUFB3/TMSB4X/ATP5F1D/NDUFA11/NDUFS7/NADK/NDUFA13/ADA2/AK2/NDUFA1/SDHB/NDUFS6/NDUFB8/APRT/PPCS/MT-ND1/NDUFS5/ATP5F1C/PPT1/PGK1/IMPDH1/NDUFB9/NDUFA12/ATP5PB/MT-ND4L/ATP5F1B/ATP5PO/ATP5MC3/ENO1/NAMPT/MT-ATP8/ALDOA/VCP",0.477270815362862
"GO:0006163","purine nucleotide metabolic process",140,-0.348026065028369,-1.65031645148492,0.000797688289420009,0.0392903912767515,0.0223643323301785,606,"tags=33%, list=23%, signal=27%","LRRK2/NDUFB3/TMSB4X/ATP5F1D/NDUFA11/NDUFS7/NADK/NDUFA13/HK3/TSPO/AK2/LDHB/NDUFA1/SDHB/NDUFS6/NDUFB8/ZBTB7A/APRT/PARP14/GPI/DNPH1/MT-ND1/NDUFS5/ATP5F1C/ABHD14B/NUDT16/MDH2/PGK1/IMPDH1/FBP1/NDUFB9/NDUFA12/PKM/TPI1/ATP5PB/MT-ND4L/ATP5F1B/ATP5PO/ATP5MC3/GIMAP7/ENO1/GAPDH/NAMPT/MT-ATP8/ALDOA/VCP",0.477270815362862
"GO:1901652","response to peptide",248,-0.317566150812912,-1.64253156120852,7.07042325959162e-05,0.0148002462438441,0.00842439117580537,517,"tags=29%, list=20%, signal=26%","DOCK8/CIITA/PSME2/NDUFA13/PTPRC/PSMA4/IRF1/TUBA1A/PSMA2/SOCS3/RPL13A/JAK2/GBP1/PTPN2/TNFRSF13C/CX3CR1/CALR/CFL1/IRAK3/EGR1/SELPLG/PARP14/PSMA7/PSMD7/PSMD8/LILRB1/IFI27/EZR/PSMA3/MCL1/OAS2/PSMB3/IFNGR1/EIF2AK2/PSMA6/RIPOR2/TNFRSF1B/NFKBIA/KLF4/LIMS1/TMC8/PSMA1/LGALS9/IFIT3/ADAM10/CCL3L1/RHOA/PARP9/PSMD2/CALM1/GSTP1/NUB1/CASP1/PSMB7/STAT2/MX2/ATP5PO/ASAH1/IL16/IRF7/ZFP36/NR1H2/GAPDH/PLSCR1/XBP1/BST2/TNFSF13B/HCK/P4HB/LILRB2/DUSP1/CCL3/FOS",0.538434096309916
"GO:0072521","purine-containing compound metabolic process",148,-0.343306110642097,-1.61570204232509,0.000499545558595504,0.0317390417147948,0.0180660577226442,606,"tags=33%, list=23%, signal=27%","LRRK2/NDUFB3/TMSB4X/ATP5F1D/NDUFA11/NDUFS7/NADK/NDUFA13/HK3/TSPO/ADA2/AK2/LDHB/NDUFA1/SDHB/NDUFS6/NDUFB8/ZBTB7A/APRT/PARP14/GPI/DNPH1/PPCS/MT-ND1/NDUFS5/ATP5F1C/ABHD14B/NUDT16/PPT1/MDH2/PGK1/IMPDH1/FBP1/NDUFB9/NDUFA12/PKM/TPI1/ATP5PB/MT-ND4L/ATP5F1B/ATP5PO/ATP5MC3/GIMAP7/ENO1/GAPDH/NAMPT/MT-ATP8/ALDOA/VCP",0.477270815362862
"GO:0034097","response to cytokine",246,-0.316199494192843,-1.61372616940813,7.74239897145776e-05,0.0148002462438441,0.00842439117580537,517,"tags=29%, list=20%, signal=26%","DOCK8/CIITA/PSME2/NDUFA13/PTPRC/PSMA4/IRF1/TUBA1A/PSMA2/SOCS3/RPL13A/JAK2/GBP1/PTPN2/TNFRSF13C/CX3CR1/CFL1/IRAK3/EGR1/SELPLG/PARP14/PSMA7/PSMD7/PSMD8/LILRB1/IFI27/EZR/PSMA3/MCL1/OAS2/PSMB3/IFNGR1/EIF2AK2/PSMA6/RIPOR2/TNFRSF1B/NFKBIA/KLF4/LIMS1/TMC8/PSMA1/LGALS9/IFIT3/ADAM10/CCL3L1/RHOA/PARP9/PSMD2/CALM1/GSTP1/NUB1/CASP1/PSMB7/STAT2/MX2/ATP5PO/ASAH1/IL16/IRF7/ZFP36/NR1H2/GAPDH/PLSCR1/XBP1/BST2/TNFSF13B/HCK/P4HB/LILRB2/DUSP1/CCL3/FOS",0.538434096309916
"GO:0006954","inflammatory response",194,-0.32541565969434,-1.61132983161392,0.000256094798567417,0.022802286872445,0.0129792019099889,452,"tags=28%, list=17%, signal=25%","PIK3CD/AKNA/ZEB2/JAK2/CD163/FCGR2A/GBP1/PTPN2/FGR/CX3CR1/SIGLEC1/ADGRE5/IFI27/S100A9/IFNGR1/EIF2AK2/IFI35/PSMA6/TNFRSF1B/CSNK1A1/NFKBIA/CUL3/KLF4/BLNK/C1QA/PSMA1/LGALS9/PARK7/GRN/ANXA1/NEAT1/CCL3L1/CLEC7A/GSTP1/HLA-E/RTN4/RPS19/CASP1/IL16/ZFP36/NR1H2/MAP3K8/NAMPT/PLSCR1/XBP1/HCK/SERPINA1/NKG7/TXNIP/HMGB2/CST7/CCL3/CD69/FOS/CLEC12A",0.49849310876659
"GO:0071345","cellular response to cytokine stimulus",211,-0.317539807831287,-1.60443224188698,0.000507276260668427,0.0317390417147948,0.0180660577226442,517,"tags=30%, list=20%, signal=26%","DOCK8/CIITA/PSME2/NDUFA13/PTPRC/PSMA4/IRF1/PSMA2/SOCS3/RPL13A/JAK2/GBP1/PTPN2/TNFRSF13C/CX3CR1/CFL1/IRAK3/EGR1/SELPLG/PARP14/PSMA7/PSMD7/PSMD8/LILRB1/IFI27/EZR/PSMA3/OAS2/PSMB3/IFNGR1/PSMA6/RIPOR2/TNFRSF1B/NFKBIA/LIMS1/TMC8/PSMA1/LGALS9/IFIT3/ADAM10/CCL3L1/RHOA/PARP9/PSMD2/CALM1/GSTP1/CASP1/PSMB7/STAT2/ATP5PO/ASAH1/IL16/IRF7/ZFP36/NR1H2/GAPDH/XBP1/TNFSF13B/HCK/P4HB/LILRB2/DUSP1/CCL3/FOS",0.477270815362862
"GO:0140546","defense response to symbiont",307,-0.300090007946701,-1.57156970257302,0.000167495676175985,0.0226205481456498,0.0128757551090985,515,"tags=28%, list=20%, signal=26%","CIITA/PSME2/HLA-B/PSTPIP1/SPON2/PSMA4/XRCC6/IRF1/GZMB/PSMA2/PIK3CD/HSP90AA1/UBE2N/RPL13A/LYST/JAK2/GBP1/PTPN2/FGR/UBE2L6/CX3CR1/ZNFX1/IRAK3/HSPD1/NONO/PARP14/PSMA7/PSMD7/SMARCA5/PSMD8/CLEC4A/LILRB1/IFI27/S100A9/PSMA3/OAS2/PSMB3/IFNGR1/EIF2AK2/IFI35/PSMA6/CSNK1A1/NFKBIA/DDX21/C1QA/APOBEC3A/PPT1/PSMA1/LGALS9/GRN/GNLY/ANXA1/CFD/IFIT3/HLA-A/CCL3L1/CLEC7A/PARP9/HLA-C/PSMD2/CALM1/LY6E/PHB2/NUB1/IFI6/HLA-E/HMGN2/RTN4/RPS19/CASP1/PSMB7/STAT2/MX2/DDX39A/IRF7/NR1H2/GAPDH/PLSCR1/FCN1/BST2/HCK/NKG7/TRIM22/BANF1/HMGB2/RNASE2/CCL3",0.518848077743792
"GO:0051707","response to other organism",395,-0.29085301460008,-1.56577053474282,4.0472581998274e-05,0.0133848610465721,0.007618745217636,515,"tags=27%, list=20%, signal=25%","CIITA/PSME2/HLA-B/PTPRC/CHMP5/PSTPIP1/SPON2/PSMA4/XRCC6/IRF1/GZMB/TSPO/RAB7A/HNRNPUL1/PSMA2/PIK3CD/HSP90AA1/UBE2N/RPL13A/ODC1/LYST/JAK2/GBP1/PTPN2/FGR/UBE2L6/CX3CR1/ZNFX1/CALR/CFL1/IRAK3/HSPD1/NONO/PARP14/PSMA7/PSMD7/SMARCA5/PSMD8/CLEC4A/LILRB1/IFI27/S100A9/PSMA3/OAS2/PSMB3/IFNGR1/EIF2AK2/IFI35/PSMA6/TNFRSF1B/CSNK1A1/NFKBIA/CHMP3/DDX21/C1QA/APOBEC3A/PPT1/PSMA1/LGALS9/GRN/GNLY/ANXA1/CFD/IFIT3/HLA-A/CCL3L1/CLEC7A/RHOA/PARP9/HLA-C/PSMD2/CALM1/LY6E/GSTP1/PHB2/NUB1/IFI44L/IFI6/HLA-E/HMGN2/RTN4/RPS19/CASP1/PSMB7/STAT2/MX2/HSPB1/DDX39A/IRF7/ZFP36/NR1H2/ENO1/GAPDH/PLSCR1/FCN1/XBP1/BST2/HCK/NKG7/LILRB2/TRIM22/BANF1/HMGB2/RNASE2/CCL3/FOS",0.557332238758646
"GO:0045087","innate immune response",297,-0.297713089880399,-1.5653599380993,0.000207459546954445,0.0226205481456498,0.0128757551090985,515,"tags=28%, list=20%, signal=26%","CIITA/PSME2/HLA-B/PSTPIP1/SPON2/PSMA4/XRCC6/IRF1/GZMB/PSMA2/PIK3CD/HSP90AA1/UBE2N/RPL13A/LYST/JAK2/GBP1/PTPN2/FGR/UBE2L6/CX3CR1/ZNFX1/IRAK3/HSPD1/NONO/PARP14/PSMA7/PSMD7/SMARCA5/PSMD8/CLEC4A/LILRB1/IFI27/S100A9/PSMA3/OAS2/PSMB3/IFNGR1/EIF2AK2/IFI35/PSMA6/CSNK1A1/NFKBIA/DDX21/C1QA/APOBEC3A/PPT1/PSMA1/LGALS9/GRN/ANXA1/CFD/IFIT3/HLA-A/CLEC7A/PARP9/HLA-C/PSMD2/CALM1/LY6E/PHB2/NUB1/IFI6/HLA-E/RTN4/RPS19/CASP1/PSMB7/STAT2/MX2/DDX39A/IRF7/NR1H2/GAPDH/PLSCR1/FCN1/BST2/HCK/NKG7/TRIM22/BANF1/HMGB2/RNASE2/CCL3",0.518848077743792
"GO:0009607","response to biotic stimulus",403,-0.289459717660354,-1.55101057861456,5.19324664978913e-05,0.0148002462438441,0.00842439117580537,515,"tags=27%, list=20%, signal=25%","CIITA/PSME2/HLA-B/PTPRC/CHMP5/PSTPIP1/SPON2/PSMA4/XRCC6/IRF1/GZMB/TSPO/RAB7A/HNRNPUL1/PSMA2/PIK3CD/HSP90AA1/UBE2N/RPL13A/ODC1/LYST/JAK2/GBP1/PTPN2/FGR/UBE2L6/CX3CR1/ZNFX1/CALR/CFL1/IRAK3/HSPD1/NONO/PARP14/PSMA7/PSMD7/SMARCA5/PSMD8/CLEC4A/LILRB1/IFI27/S100A9/PSMA3/OAS2/PSMB3/IFNGR1/EIF2AK2/IFI35/PSMA6/TNFRSF1B/CSNK1A1/NFKBIA/CHMP3/KLF4/DDX21/C1QA/APOBEC3A/PPT1/PSMA1/LGALS9/GRN/GNLY/ANXA1/CFD/IFIT3/HLA-A/CCL3L1/CLEC7A/RHOA/PARP9/HLA-C/PSMD2/CALM1/LY6E/GSTP1/PHB2/NUB1/IFI44L/IFI6/HLA-E/HMGN2/RTN4/RPS19/CASP1/PSMB7/STAT2/MX2/HSPB1/DDX39A/IRF7/ZFP36/NR1H2/ENO1/GAPDH/PLSCR1/FCN1/XBP1/BST2/HCK/NKG7/LILRB2/TXNIP/TRIM22/BANF1/HMGB2/RNASE2/CCL3/FOS",0.557332238758646
"GO:0098542","defense response to other organism",311,-0.295790836600569,-1.54924527838698,9.52618730264599e-05,0.0157522311468753,0.00896626683682228,515,"tags=28%, list=20%, signal=26%","CIITA/PSME2/HLA-B/PSTPIP1/SPON2/PSMA4/XRCC6/IRF1/GZMB/PSMA2/PIK3CD/HSP90AA1/UBE2N/RPL13A/LYST/JAK2/GBP1/PTPN2/FGR/UBE2L6/CX3CR1/ZNFX1/IRAK3/HSPD1/NONO/PARP14/PSMA7/PSMD7/SMARCA5/PSMD8/CLEC4A/LILRB1/IFI27/S100A9/PSMA3/OAS2/PSMB3/IFNGR1/EIF2AK2/IFI35/PSMA6/CSNK1A1/NFKBIA/DDX21/C1QA/APOBEC3A/PPT1/PSMA1/LGALS9/GRN/GNLY/ANXA1/CFD/IFIT3/HLA-A/CCL3L1/CLEC7A/PARP9/HLA-C/PSMD2/CALM1/LY6E/PHB2/NUB1/IFI6/HLA-E/HMGN2/RTN4/RPS19/CASP1/PSMB7/STAT2/MX2/DDX39A/IRF7/NR1H2/GAPDH/PLSCR1/FCN1/BST2/HCK/NKG7/TRIM22/BANF1/HMGB2/RNASE2/CCL3",0.538434096309916
