"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated",17,-0.575834338981646,-1.67236605828317,0.00951208117004117,0.247956818608235,0.225713697462524,1415,"tags=47%, list=17%, signal=39%","HIF1A/HSBP1/TRAK2/UBB/SPAST/ARMCX6/RHOT1/OPA1",0.380730400722792
"GO:0047497","mitochondrion transport along microtubule",17,-0.575834338981646,-1.67236605828317,0.00951208117004117,0.247956818608235,0.225713697462524,1415,"tags=47%, list=17%, signal=39%","HIF1A/HSBP1/TRAK2/UBB/SPAST/ARMCX6/RHOT1/OPA1",0.380730400722792
"GO:0042220","response to cocaine",13,-0.617835219553187,-1.66934156905123,0.0114506931933132,0.267738026301832,0.243720419575903,1262,"tags=46%, list=15%, signal=39%","FADD/CREB1/HDAC2/HDAC5/FOSB/SNCA",0.380730400722792
"GO:0071621","granulocyte chemotaxis",43,-0.461387561726648,-1.66845029434943,0.00577909763661171,0.202688715291345,0.184506397602324,1577,"tags=37%, list=19%, signal=30%","NCKAP1L/RIPOR2/PIK3CG/PIKFYVE/BSG/CD74/PDE4B/MAPK1/DPP4/S100A9/PPIB/CCL28/S100A12/S100A8/MPP1/LGALS3",0.407017918923954
"GO:0090199","regulation of release of cytochrome c from mitochondria",28,-0.499685272145156,-1.66566889282897,0.0106031912299923,0.257277432486228,0.234198199856251,614,"tags=21%, list=8%, signal=20%","MOAP1/TP53/PARL/FXN/BCL2L1/OPA1",0.380730400722792
"GO:0030099","myeloid cell differentiation",185,-0.352165170548753,-1.66130304877813,0.000461923020463741,0.0481648381878138,0.0438441813218787,1267,"tags=23%, list=16%, signal=20%","JAGN1/FADD/SLC1A5/UFL1/KLF13/LYAR/TFE3/HLA-DRB1/MFHAS1/PITHD1/NR3C1/CD74/STAT5B/SNRK/PTBP3/GLUL/KAT6A/MYB/TPM4/TET2/OSTM1/CDK6/TFRC/KAT7/STAT3/ANXA2/HEATR3/DMTN/AHSP/ZFP36/BLVRB/SPI1/HSPA1A/HBM/SNX10/HBA1/TRIM58/SOCS1/HBA2/HBB/HBD/ALAS2",0.49849310876659
"GO:0003012","muscle system process",156,0.337160035531425,1.66081640941234,0.000160767289514963,0.0213875932051286,0.0194690058101657,2284,"tags=47%, list=28%, signal=35%","PABPN1/RPL21/RPL23/GRK2/GAA/RPL27/SMAD4/TPM1/RPL9/LTB4R/RPL34/JUND/RPL36A/NOTCH1/PPP1R12B/RPL35/RPL10A/BIN1/RPL31/FOXO1/RPL41/RPL17/DAPK3/RPL38/RPL35A/RPL23A/RPL13/C12orf57/RPL4/RANGRF/RPL37/PDGFRB/UBA52/RPL30/RPL13A/YY1/RPL18A/RPL36/SRF/RPL11/CAMK2D/RPL5/TMOD3/PIK3C2A/ENO1/AKAP9/RPL10/RPL12/RPL37A/RPL24/RPL28/TTN/RPL14/RPL29/FOXO3/CD38/RPL19/HSP90AA1/PROK2/RPL7A/RPL18/ARRB2/RPLP2/RPL7/RPL32/SMAD7/GNAS/CYBA/RPL15/NMUR1/CACNA2D2/VPS54/RPL39/PPP3CA",0.518848077743792
"GO:0009225","nucleotide-sugar metabolic process",25,-0.512834245873556,-1.65489165218039,0.0119302013247965,0.275609082102185,0.250885397403911,510,"tags=28%, list=6%, signal=26%","NANS/MPI/PMM2/GNPDA1/HK1/GMPPA/UXS1",0.380730400722792
"GO:0030261","chromosome condensation",17,0.542336441554759,1.6524646502766,0.0162498124399842,0.332865778903012,0.303005846488331,1829,"tags=59%, list=22%, signal=46%","AKAP8L/TENT4A/NCAPD2/NCAPD3/KMT5A/ACIN1/TTN/CHMP1A/EHMT2/AKAP8",0.352487857583619
"GO:0002286","T cell activation involved in immune response",73,-0.406872376692774,-1.65232456765147,0.00449662625773433,0.166807539445568,0.151843965026718,1577,"tags=30%, list=19%, signal=25%","NCKAP1L/ZC3H12A/IL6R/PSMA5/PSMA2/PSMA3/HLA-DRB1/STAT4/CD74/RORA/MYB/PSMB3/PSMA4/IRF4/STAT3/HLA-DRA/NFKBIZ/LGALS3/SOCS3/JUNB/OPA1/CD69",0.407017918923954
"GO:0030324","lung development",13,0.574434595233386,1.6473889308232,0.0235754056563232,0.397203756053074,0.361572345249328,588,"tags=31%, list=7%, signal=29%","PKD1/NPHP3/BMPR2/BAG6",0.352487857583619
"GO:1901655","cellular response to ketone",46,-0.449187567802532,-1.64590410301822,0.00742805370897104,0.227443016649137,0.207040098909392,1153,"tags=26%, list=14%, signal=23%","IGFBP7/CREB1/SP1/NR3C1/PTGER2/NCOA4/SLC39A9/RAP1A/KLF9/AHR/FOS/BTG2",0.407017918923954
"GO:0045923","positive regulation of fatty acid metabolic process",15,-0.587871239031011,-1.64579027495165,0.0149921970437734,0.319660244598823,0.290984922879548,1142,"tags=40%, list=14%, signal=34%","ELOVL5/CD74/ABCD2/LPGAT1/NR1H2/CPT1A",0.380730400722792
"GO:0097306","cellular response to alcohol",44,-0.450400674482952,-1.64418758679165,0.00986347122017115,0.251401040199338,0.2288489530065,583,"tags=20%, list=7%, signal=19%","PTGER2/CYBB/RAP1A/KLF9/SPI1/AHR/SOD2/FOS/BTG2",0.380730400722792
"GO:0007631","feeding behavior",10,-0.652936123507075,-1.64021315970752,0.0150638454658718,0.319660244598823,0.290984922879548,398,"tags=50%, list=5%, signal=48%","STAT3/PEX13/CFAP20/CPT1A/FOS",0.380730400722792
"GO:0010499","proteasomal ubiquitin-independent protein catabolic process",19,-0.554083324337885,-1.63789293815788,0.012426887114389,0.281880733319168,0.256594446234777,1400,"tags=42%, list=17%, signal=35%","PSMA5/PSMA2/PSMB5/PSMA3/NFE2L2/PSMB6/PSMB3/PSMA4",0.380730400722792
"GO:0044088","regulation of vacuole organization",40,-0.461964304967812,-1.63584899700652,0.00804376919323087,0.227443016649137,0.207040098909392,2674,"tags=55%, list=33%, signal=37%","PINK1/MTM1/FEZ2/MTMR3/ATG2A/RALB/RAB3GAP1/ATM/C9orf72/UBQLN2/PPP3CB/RAB3GAP2/PIKFYVE/RAB1B/GRN/SCFD1/PHF23/MOAP1/USP33/ANXA2/SMCR8/RAB5A",0.380730400722792
