"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0032435","negative regulation of proteasomal ubiquitin-dependent protein catabolic process",33,0.44242000816565,1.57291435252633,0.024422843346757,0.42933628002794,0.393234179597585,2155,"tags=45%, list=20%, signal=36%","CSNK2A2/GIPC1/USP7/DDRGK1/CBX4/RPL11/RYBP/STYX/CCAR2/BAG6/WAC/TLK2/CAMLG/NOP53/UBXN1",0.352487857583619
"GO:0009266","response to temperature stimulus",89,0.360625886760462,1.57140814128671,0.00433628573232695,0.270954089362606,0.248170056889162,2495,"tags=36%, list=23%, signal=28%","HSPB1/MAPKAPK2/MICA/HMOX1/METRNL/DNAJA4/ATXN3/CREBBP/JUND/PRKACA/HSPA6/DNAJB1/AKT1/EIF2B4/APPL2/BAG3/LYN/THBS1/EEF1D/HSPD1/HSPA1B/HSPA1A/HSP90AA1/MICB/IRAK1/DHX36/CHORDC1/GLRX2/UCP3/STUB1/FOXO1/SIRT1",0.407017918923954
"GO:2000514","regulation of CD4-positive, alpha-beta T cell activation",49,-0.409112446009256,-1.5702153032337,0.0132050413359731,0.338001329135842,0.309579417227392,1761,"tags=39%, list=16%, signal=33%","SOCS5/RC3H1/CD55/IL12RB1/SMAD7/NCKAP1L/CD160/VSIR/TGFBR2/RUNX1/MALT1/HLA-DRA/LGALS9C/HLA-DRB1/JUNB/PRKCQ/IRF4/CD69/NFKBIZ",0.380730400722792
"GO:0003073","regulation of systemic arterial blood pressure",17,0.531756999501621,1.56991586855617,0.0258510971034284,0.433013687567678,0.396602360681282,2463,"tags=65%, list=23%, signal=50%","TPM1/CTSZ/ECE1/PTPN1/BMPR2/GSK3A/ENG/ATP6AP2/SOD2/PCSK5/TNF",0.352487857583619
"GO:0060263","regulation of respiratory burst",10,-0.614233514931204,-1.56835642272887,0.0347556715516035,0.484075975698742,0.443370914646224,1024,"tags=30%, list=10%, signal=27%","CAMK1D/IGHA1/JCHAIN",0.321775918075361
"GO:0016055","Wnt signaling pathway",196,0.314488681369596,1.56611617538462,0.00118754320578778,0.117345839102146,0.107478442691867,2146,"tags=30%, list=20%, signal=25%","CSNK2A2/CSNK1E/CSNK1G2/AXIN1/LGR6/DVL1/TCF7/SOX4/FAM53B/NPHP3/IGFBP4/TLE5/GID8/CDC42/LZTS2/PYGO2/RNF220/HBP1/MESD/AMFR/LMBR1L/VANGL1/RARG/MARK2/NRBP2/STK11/OTUD5/SMARCA4/NFATC1/RPS12/IGFBP2/DVL2/PIAS4/LEO1/GSK3A/VPS35/TIAM1/CTR9/NRBP1/SOX13/CRBN/CCAR2/TRABD2A/PKD1/TGFB1/FRAT1/VGLL4/PAF1/DDX3X/PFDN5/JADE1/WNK1/ATP6AP2/SNX3/ATP6V0C/DVL3/FRMD8/LATS1/PLCG2",0.45505986738723
"GO:0072359","circulatory system development",365,0.294817382319917,1.56589165023485,5.89930149390961e-05,0.0108983182815748,0.00998189868363678,2098,"tags=31%, list=20%, signal=26%","YY1/MBD2/HSPB1/MBD3/EMILIN2/DVL1/VEGFB/KIT/TPM1/AMOT/ERAP1/MICALL1/TRAF3IP2/HMOX1/S1PR1/PDCD4/SOX4/RAMP1/CHD7/NPHP3/CCNB1/ITGA5/FOXJ2/ZFPM1/HDAC5/PACSIN2/JMJD8/CDC42/BCOR/RRAS/KLF2/MAML1/HIPK2/SRF/NINJ1/CDKN1B/CCM2/KDM6B/UTY/PKNOX1/PLXNA4/QKI/PECAM1/CDKL1/ECE1/TBX1/MMRN1/RGCC/ANXA1/AKT1/BSG/RAPGEF2/MEF2B/HGS/STK11/RHOB/HIPK1/NACA/RBPJ/CUL7/GNAI2/AKT3/HLA-G/CXCR3/NFATC1/DVL2/ROCK2/PLXDC1/BMPR2/SPHK1/EFNA3/DUSP6/GSK3A/CACYBP/HIF1A/SMG9/EGLN1/THBS1/PKD1/AGGF1/KRAS/ELMO2/ZNF354C/SP1/STIM1/IGFBP7/PDPK1/TGFB1/PAXIP1/VGLL4/GAB1/ERBB2/ENG/ZNF304/REST/MICAL2/HMGB1/PPARD/NFATC2/PIK3CA/FOXO4/NOTCH2/NEK8/BRCA1/WNK1/TMEM204/DLL1/SLC12A2/RNH1/TNFSF12/PDLIM5/MEF2D",0.557332238758646
"GO:0070192","chromosome organization involved in meiotic cell cycle",14,0.558690434300585,1.56533966546052,0.0297491897111437,0.459652025755089,0.421000729862399,2457,"tags=50%, list=23%, signal=39%","SYCE1L/CCNB1IP1/STAG3/BAG6/SYCP2/P3H4/SUN1",0.352487857583619
"GO:0070373","negative regulation of ERK1 and ERK2 cascade",30,-0.459294970008874,-1.56514497941218,0.0128783234353688,0.338001329135842,0.309579417227392,1048,"tags=27%, list=10%, signal=24%","SPRY1/SYNJ2BP/GBP1/XBP1/GSTP1/DUSP1/ATF3/ITGB1BP1",0.380730400722792
"GO:0006582","melanin metabolic process",12,0.583507518401976,1.5631693689325,0.0394670492997204,0.508608101892499,0.465840179337665,891,"tags=33%, list=8%, signal=31%","GIPC1/DDT/MFSD12/RAPGEF2",0.321775918075361
"GO:0042438","melanin biosynthetic process",12,0.583507518401976,1.5631693689325,0.0394670492997204,0.508608101892499,0.465840179337665,891,"tags=33%, list=8%, signal=31%","GIPC1/DDT/MFSD12/RAPGEF2",0.321775918075361
"GO:0051654","establishment of mitochondrion localization",20,0.506713962413098,1.56230649014843,0.0227742430206549,0.422566631418178,0.3870337783246,2209,"tags=55%, list=21%, signal=44%","FEZ1/MAP1S/ACTR10/LRPPRC/UXT/HIF1A/PKD1/RHOT2/ARMC10/MYO19/UBB",0.352487857583619
"GO:0002250","adaptive immune response",316,-0.301404418252571,-1.5611030462391,9.71682759966451e-05,0.0172028335295727,0.0157562788062428,1793,"tags=27%, list=17%, signal=23%","LAT/TAP1/SOCS3/SOCS5/RC3H1/CD79A/PTK2B/CD55/IL12RB1/SMAD7/IFNG/NCKAP1L/PRKAA1/MCOLN2/MSH2/CD160/IGHV1-18/HLA-A/KLRC1/FCGR3A/IL21R/PSMA5/SLAMF6/PSMB1/HLA-DMA/IL6ST/IGHV4-34/IGKV3-15/RAP1GAP2/ADCY7/SH2D1A/IGLV2-11/DBNL/IL12RB2/SHLD2/STX7/IGLV1-51/IL18BP/AKIRIN2/NBN/TRBV7-9/IGLV1-44/SAMSN1/MALT1/HLA-DRA/TRGV3/IGHG1/HLA-DPB1/IGLV4-69/MEF2C/IGKV1-9/IGLV1-40/HLA-DQB1/LIME1/IGLV3-25/HLA-DRB1/DENND1B/PCYT1A/TXK/CTSC/FCER1G/IGHA1/HLA-DPA1/CD8B/IGLC2/PSMA4/JUNB/IGHV4-39/PRKCQ/SLA2/PSMA6/IRF4/CRACR2A/MAD2L2/TRBV19/IGHV3-23/CD69/RNF125/SH2D1B/IGKV1-5/JCHAIN/IGLV6-57/NFKBIZ/TRGV9",0.538434096309916
"GO:0050830","defense response to Gram-positive bacterium",25,0.476991430267606,1.56097615452986,0.0191311696087824,0.394603590619984,0.361422098345875,1495,"tags=36%, list=14%, signal=31%","LYZ/IL18R1/IL7R/DROSHA/TIRAP/ADAM17/RPL39/FAU/B2M",0.352487857583619
"GO:0003009","skeletal muscle contraction",15,0.542493675673297,1.56089178511809,0.0301741044315978,0.460518393683964,0.421794246500962,2772,"tags=60%, list=26%, signal=45%","EEF2/GNAS/CHRNB1/C12orf57/DMPK/HSP90AA1/TTN/TNF/RCSD1",0.352487857583619
"GO:0060071","Wnt signaling pathway, planar cell polarity pathway",16,0.529099222105105,1.56082362410926,0.0326007141176685,0.472527844691513,0.432793844797345,1353,"tags=38%, list=13%, signal=33%","DVL1/NPHP3/CDC42/VANGL1/DVL2/TIAM1",0.321775918075361
"GO:0045446","endothelial cell differentiation",41,0.419768366288216,1.55836051374337,0.015855075095032,0.359319379447218,0.329104871783127,1570,"tags=37%, list=15%, signal=31%","S1PR1/FOXJ2/EZR/VEZF1/KDM6B/PECAM1/RAPGEF2/RBPJ/RDX/ROCK2/BMPR2/ADD1/MSN/RAPGEF1/MYADM",0.352487857583619
"GO:0065002","intracellular protein transmembrane transport",30,-0.456184387685058,-1.55454501070999,0.0138149176979207,0.341276658712005,0.312579330346103,3715,"tags=60%, list=35%, signal=39%","PEX7/C2CD5/PEX13/SSR3/PEX16/SEC63/TRAM2/SEC61A2/PEX2/LONP2/SRP54/PEX14/PEX6/SEC61A1/PEX26/PEX10/HSPA5/TRIM37",0.380730400722792
"GO:0007416","synapse assembly",87,0.355379041280962,1.55396374179884,0.00729637381331533,0.303984088803299,0.278422624250402,861,"tags=18%, list=8%, signal=17%","AMIGO2/CLSTN3/UBE2M/FBXO45/DVL1/RAP2A/SPOCK2/NRXN2/PLXNC1/NECTIN1/GNA13/CRK/PLXNA4/PPP1R9B/CLSTN1/PTPN1",0.407017918923954
"GO:0050873","brown fat cell differentiation",20,0.503522814904846,1.55246750635682,0.0227742430206549,0.422566631418178,0.3870337783246,2495,"tags=50%, list=23%, signal=38%","SLC39A13/METRNL/BCAT2/CBX4/FTO/YTHDC1/SOX13/HNRNPU/FLCN/SIRT1",0.352487857583619
"GO:0048644","muscle organ morphogenesis",16,0.526158631406876,1.55214898759709,0.0340577144408008,0.482370762196543,0.441809089420244,1748,"tags=44%, list=16%, signal=37%","TPM1/S1PR1/ZFPM1/TBX1/RBPJ/TGFB1/ENG",0.321775918075361
"GO:0060415","muscle tissue morphogenesis",16,0.526158631406876,1.55214898759709,0.0340577144408008,0.482370762196543,0.441809089420244,1748,"tags=44%, list=16%, signal=37%","TPM1/S1PR1/ZFPM1/TBX1/RBPJ/TGFB1/ENG",0.321775918075361
"GO:0021782","glial cell development",52,-0.401265118742173,-1.54873242870429,0.0186070279756651,0.389464344180301,0.356715001714473,1591,"tags=25%, list=15%, signal=21%","MAPK1/IFNG/GRB2/ADORA2A/SIRT2/EIF2B2/ZEB2/IFNGR1/GSTP1/CD9/CDK6/DICER1/ARHGEF10",0.352487857583619
"GO:0042129","regulation of T cell proliferation",74,-0.373229298697942,-1.54863441776833,0.00681658529156357,0.298577417246414,0.273470589789473,1749,"tags=28%, list=16%, signal=24%","RC3H1/CD55/IL12RB1/NCKAP1L/HLA-A/IL6ST/VSIR/GLMN/IL12RB2/TGFBR2/HLA-DPB1/LGALS9C/PRKAR1A/RIPOR2/HLA-DRB1/CDKN2A/TNFSF8/LGALS3/IL15/HLA-DPA1/SLC7A1",0.407017918923954
"GO:0098727","maintenance of cell number",84,0.361146642400951,1.54560414029757,0.00558877088086012,0.289127419374994,0.264815224908768,2127,"tags=31%, list=20%, signal=25%","ZNF358/KIT/ING1/BCL7C/TPT1/CUL4A/PHF10/TBX1/ZNF706/PHF19/SELENON/LBH/SMARCA4/LEO1/SMARCE1/CTR9/SAP30L/RBBP4/PAF1/MYC/REST/SAP30/CUL4B/DLL1/SETD6/BICRA",0.407017918923954
"GO:0051129","negative regulation of cellular component organization",458,0.286351700559296,1.54515103372907,2.40159940990861e-05,0.00463836176940985,0.00424833043448363,2122,"tags=31%, list=20%, signal=26%","TESK1/SAMD1/CLSTN3/CST3/TRIM65/PTGER4/TERF2/MCRS1/DMTN/ERI2/S1PR1/DTNBP1/CCNB1/DNAJA4/ITM2C/RPL23/RPL17/THRA/TMOD3/FKBP4/ULK1/RPL4/VAT1/MTM1/RPL12/RPL9/CDC42/PINK1/GFI1/PRAG1/ANKRD13D/FEZ1/CDK5RAP2/RPL36/MAP4/RUFY3/RPL36A/CDK10/DYSF/PIP4P2/RPL27/SLX1A/KMT2A/SPTAN1/DNAJB1/AKT1/PTPN1/ZNF296/BMERB1/RPL34/PRKCZ/RAPGEF2/RPL11/SPTBN1/KDM1A/CKAP2/RPL30/ERCC4/RPL38/MTMR2/GDI1/RPL14/RPL28/RPL10/WDR54/RPLP2/SVIL/RAB40C/RPL18/RPL15/RPL7A/UBQLN4/RDX/ROCK2/TEN1/RAD21/XRCC1/RCC2/RPL39/AIDA/ARHGEF2/LRPAP1/DNAJB2/HSPA8/VPS35/RPL24/SORL1/RPL31/TERF2IP/ADD3/THBS1/CRBN/RPL35A/ADD1/DUSP22/RPL5/B2M/CAPG/ANKRD27/RAB3IP/RAB40B/MYADM/APOA1/RPL32/PRKCD/TGFB1/HSPA1B/KATNB1/RPL37/PHF23/PGRMC1/RPL41/RPL35/RAF1/HNRNPU/RPL21/RPL7/RPL23A/RPL13/DDX3X/RPL19/HMGB1/ZNF827/RPL8/PIK3CA/PFDN5/UBA52/NOP53/DNM2/ABHD17A/ZWILCH/BRCA1/RPL6/EPHA4/RPL18A/SNX3/MAD2L1BP/RPL29/WDR44/HSPA1A/VBP1/RPL10A/ATXN7",0.575610261071129
"GO:0090280","positive regulation of calcium ion import",10,-0.60375060097694,-1.54158981844983,0.0440235999380566,0.552353566961757,0.505907168473791,1082,"tags=40%, list=10%, signal=36%","PPP3CC/TRPV2/LGALS3/CCL3",0.321775918075361
"GO:0072599","establishment of protein localization to endoplasmic reticulum",41,-0.415658258871956,-1.54104984912644,0.0179613637618234,0.385443609212058,0.353032362976108,1532,"tags=29%, list=14%, signal=25%","HERPUD1/SRP54/VPS54/GET4/SPCS2/CHMP4A/RAB3GAP2/SEC61A1/RAB10/SPCS3/HSPA5/SRP9",0.352487857583619
"GO:0032620","interleukin-17 production",22,-0.495345574726125,-1.53909136589089,0.0252428226877953,0.430750014459607,0.394529035693532,1609,"tags=36%, list=15%, signal=31%","IL12RB1/IFNG/NCKAP1L/SLAMF6/VSIR/SLC7A5/IL15/PRKCQ",0.352487857583619
"GO:0032660","regulation of interleukin-17 production",22,-0.495345574726125,-1.53909136589089,0.0252428226877953,0.430750014459607,0.394529035693532,1609,"tags=36%, list=15%, signal=31%","IL12RB1/IFNG/NCKAP1L/SLAMF6/VSIR/SLC7A5/IL15/PRKCQ",0.352487857583619
"GO:0042092","type 2 immune response",19,0.500843381931779,1.53908101824328,0.031354203015527,0.46745266179991,0.42814542472775,1449,"tags=42%, list=14%, signal=36%","TRAF3IP2/BATF/KMT2A/ANXA1/PRKCZ/TBX21/CD81/MEN1",0.321775918075361
"GO:0035050","embryonic heart tube development",22,0.472296646672266,1.53743660535272,0.046025769801472,0.56214411210601,0.514874444631685,2024,"tags=50%, list=19%, signal=41%","DVL1/NPHP3/CDC42/SRF/PLXNA4/ECE1/DVL2/ENG/MICAL2/NOTCH2/DLL1",0.321775918075361
"GO:0015695","organic cation transport",48,-0.397431516226137,-1.53506712262129,0.0225749172433275,0.422566631418178,0.3870337783246,762,"tags=21%, list=7%, signal=19%","SLC1A4/SLC1A5/SLC19A2/SFXN1/SEC14L1/ACTB/SLC38A1/SLC7A1/SLC25A20/RGS2",0.352487857583619
"GO:0019827","stem cell population maintenance",83,0.351954840893079,1.53356790251664,0.00854741166666128,0.321662131798164,0.294614153029485,2127,"tags=30%, list=20%, signal=24%","ZNF358/KIT/ING1/BCL7C/TPT1/CUL4A/PHF10/TBX1/ZNF706/PHF19/LBH/SMARCA4/LEO1/SMARCE1/CTR9/SAP30L/RBBP4/PAF1/MYC/REST/SAP30/CUL4B/DLL1/SETD6/BICRA",0.380730400722792
"GO:0007269","neurotransmitter secretion",65,0.370438743352845,1.53355186505866,0.00917198530943023,0.321662131798164,0.294614153029485,1062,"tags=22%, list=10%, signal=20%","FBXO45/DVL1/GIT1/SYNGR3/NRXN2/CASK/DTNBP1/KMO/DYSF/STX1A/RAB3A/TSPOAP1/SNAP29/STX2",0.380730400722792
"GO:0099643","signal release from synapse",65,0.370438743352845,1.53355186505866,0.00917198530943023,0.321662131798164,0.294614153029485,1062,"tags=22%, list=10%, signal=20%","FBXO45/DVL1/GIT1/SYNGR3/NRXN2/CASK/DTNBP1/KMO/DYSF/STX1A/RAB3A/TSPOAP1/SNAP29/STX2",0.380730400722792
"GO:0051145","smooth muscle cell differentiation",23,0.468117481104511,1.53175945174457,0.0401101712383698,0.51333770358986,0.470172077501882,2018,"tags=48%, list=19%, signal=39%","KIT/PDCD4/SRF/QKI/NFATC1/ENG/RCAN1/NFATC2/FOXO4/NOTCH2/TMEM204",0.321775918075361
"GO:0097194","execution phase of apoptosis",48,-0.396113459712379,-1.52997616949498,0.023206373307297,0.42746402285096,0.391519357093096,1555,"tags=25%, list=14%, signal=21%","DNASE2/CDK5RAP3/VPS54/BNIP1/SIRT2/CYCS/TP53/NME1/BOK/TAOK1/DICER1/NFKBIZ",0.352487857583619
"GO:0060562","epithelial tube morphogenesis",65,0.36914684101806,1.52820361444899,0.00935634528670451,0.321662131798164,0.294614153029485,2704,"tags=43%, list=25%, signal=32%","DVL1/NPHP3/CTSZ/HOXB7/SRF/CCM2/BSG/DEAF1/RHOB/RBPJ/DVL2/PKD1/KDM2B/TGFB1/MYC/ENG/MICAL2/NOTCH2/SEMA4C/DLL1/FOXP1/TNF/TIE1/ITGAX/SETDB2/PRKX/PRKD2/MESP1",0.380730400722792
"GO:1990089","response to nerve growth factor",26,0.453623665927353,1.52692502535235,0.036400795219132,0.491659189867818,0.450316470242632,891,"tags=27%, list=8%, signal=25%","EEF2/CSNK1E/BPTF/CRK/AKT1/PTPN1/RAPGEF2",0.321775918075361
"GO:1990090","cellular response to nerve growth factor stimulus",26,0.453623665927353,1.52692502535235,0.036400795219132,0.491659189867818,0.450316470242632,891,"tags=27%, list=8%, signal=25%","EEF2/CSNK1E/BPTF/CRK/AKT1/PTPN1/RAPGEF2",0.321775918075361
"GO:0050803","regulation of synapse structure or activity",136,0.327452448881095,1.52410289150818,0.00353130167685839,0.2349108926639,0.215157666501451,2230,"tags=32%, list=21%, signal=26%","AMIGO2/CLSTN3/UBE2M/DVL1/AMOT/RAP2A/CYFIP1/NRXN2/AGAP1/DTNBP1/IL10RA/PLXNC1/TUBB/NECTIN1/CDC42/CDK5R1/GNA13/CAMK1/ABHD17B/PPP1R9B/CLSTN1/AKT1/PTPN1/RHOB/NEDD8/SIPA1L1/DCTN1/PDXP/ZDHHC8/VPS35/PPT1/EGLN1/CLN3/SEMA7A/PGRMC1/DMPK/EIF4G1/ABHD17A/SEMA4C/EPHA4/PDLIM5/LATS1/PDZD11/DHX36",0.431707695803346
"GO:0050919","negative chemotaxis",14,0.543450563291092,1.5226405728628,0.038509555243138,0.501923620331574,0.459717783572568,1997,"tags=43%, list=19%, signal=35%","LGR6/SEMA4F/PLXNA4/APOA1/SEMA7A/SEMA4C",0.321775918075361
"GO:0043954","cellular component maintenance",29,0.444208109728325,1.52175954120644,0.0256009167887097,0.432144981209591,0.39580670224773,1350,"tags=28%, list=13%, signal=24%","GIT1/TPRN/ERC1/PLXNA4/ABHD17B/MTMR2/DCTN1/VPS35",0.352487857583619
"GO:0006921","cellular component disassembly involved in execution phase of apoptosis",16,-0.536443245031532,-1.52170870811634,0.0219706442711339,0.421085501075441,0.385677193516147,1555,"tags=38%, list=14%, signal=32%","DNASE2/CDK5RAP3/VPS54/NME1/BOK/DICER1",0.352487857583619
"GO:0001738","morphogenesis of a polarized epithelium",16,-0.53640288199212,-1.52159421177562,0.0219706442711339,0.421085501075441,0.385677193516147,508,"tags=25%, list=5%, signal=24%","RAB10/WDR1/ACTB/ACTG1",0.352487857583619
"GO:0006261","DNA-templated DNA replication",130,0.320575915133755,1.52095260097868,0.00534593532968541,0.289127419374994,0.264815224908768,2723,"tags=33%, list=25%, signal=25%","PURA/WIZ/MCM5/TERF2/UPF1/EME2/WRNIP1/CDK2AP1/MCM4/CUL4A/TIMELESS/POLD1/MCM7/MCM8/ELOB/PRIM2/MCM3/TONSL/ATAD5/RRM2B/POLA2/BLM/POLE3/RAD51C/BARD1/ELOC/BOD1L1/CUL4B/BRCA1/CHRAC1/RFC2/RPA1/MCMBP/LIG3/ENDOG/POLRMT/POLG/CDK9/MRE11/CDC34/ORC5/POLE/CARM1",0.407017918923954
"GO:0003159","morphogenesis of an endothelium",10,0.599310770079381,1.52067897254912,0.0499001996007984,0.579305869136045,0.530593100985907,2693,"tags=70%, list=25%, signal=52%","CCM2/BSG/RHOB/RBPJ/FOXP1/ITGAX/PRKD2",0.287857117255149
"GO:0061154","endothelial tube morphogenesis",10,0.599310770079381,1.52067897254912,0.0499001996007984,0.579305869136045,0.530593100985907,2693,"tags=70%, list=25%, signal=52%","CCM2/BSG/RHOB/RBPJ/FOXP1/ITGAX/PRKD2",0.287857117255149
"GO:0035627","ceramide transport",12,0.567452597032895,1.52015953527432,0.0459843738005787,0.56214411210601,0.514874444631685,3497,"tags=67%, list=33%, signal=45%","OSBP/PLTP/PSAP/CLN3/SGPP1/PLEKHA8/CPTP/GLTP",0.321775918075361
"GO:0030488","tRNA methylation",35,-0.42712972105832,-1.51948282423564,0.028413831029686,0.452179942215822,0.414156960124941,2748,"tags=49%, list=26%, signal=36%","TRMT10C/LCMT2/TARBP1/GTPBP3/NSUN3/TRMT1/NSUN6/TRDMT1/THUMPD3/HSD17B10/THADA/TRMT10B/TRMT61B/METTL2A/NSUN2/ALKBH8/THUMPD2",0.352487857583619
"GO:0009595","detection of biotic stimulus",13,-0.566627308319899,-1.51781997210835,0.0494071146245059,0.576733049559137,0.528236625088942,3763,"tags=77%, list=35%, signal=50%","HLA-B/PAK1/TLR1/ATF2/NAIP/TSPO/NOD1/HLA-A/NF2/HLA-DRB1",0.287857117255149
"GO:0009062","fatty acid catabolic process",70,-0.36602362023003,-1.51773367520151,0.0137432670988405,0.341276658712005,0.312579330346103,1833,"tags=29%, list=17%, signal=24%","PEX2/SCP2/LONP2/CPT1B/HSD17B10/ACAD11/ABHD2/ACOT8/DECR1/IRS2/ETFA/PCCB/ACOT7/CPT1A/HACL1/ACADVL/ACAA2/ETFB/DECR2/ETFDH",0.380730400722792
"GO:0043009","chordate embryonic development",89,0.348042453370126,1.51657649885377,0.00790635815985496,0.313963699263773,0.287563067568802,2105,"tags=31%, list=20%, signal=26%","ZNF358/LFNG/DVL1/SSBP3/XYLT1/CHD7/FURIN/CUL4A/BAP1/ZNF568/SRF/TBX1/DEAF1/FUT8/NASP/RBPJ/DVL2/NOLC1/PKD1/KDM2B/TGFB1/MT-ND4/HOXB4/BRCA1/ATP6AP2/SEMA4C/DLL1/TCOF1",0.380730400722792
"GO:1902473","regulation of protein localization to synapse",14,0.541193217857879,1.51631593916886,0.0392034024996754,0.508608101892499,0.465840179337665,1150,"tags=29%, list=11%, signal=26%","DVL1/ABHD17B/HRAS/CACNA2D2",0.321775918075361
"GO:0050807","regulation of synapse organization",135,0.323410310051191,1.51561493414881,0.00273618745905525,0.20044931919872,0.183593903550088,2230,"tags=32%, list=21%, signal=26%","AMIGO2/CLSTN3/UBE2M/DVL1/AMOT/RAP2A/CYFIP1/NRXN2/AGAP1/DTNBP1/IL10RA/PLXNC1/TUBB/NECTIN1/CDC42/CDK5R1/GNA13/CAMK1/ABHD17B/PPP1R9B/CLSTN1/AKT1/PTPN1/RHOB/NEDD8/SIPA1L1/DCTN1/PDXP/ZDHHC8/VPS35/EGLN1/CLN3/SEMA7A/PGRMC1/DMPK/EIF4G1/ABHD17A/SEMA4C/EPHA4/PDLIM5/LATS1/PDZD11/DHX36",0.431707695803346
"GO:0007507","heart development",155,0.317120037392634,1.51539534225178,0.00336289358119725,0.230466690750115,0.211087169376401,2390,"tags=36%, list=22%, signal=28%","YY1/MBD2/MBD3/DVL1/TPM1/TRAF3IP2/S1PR1/PDCD4/SOX4/CHD7/NPHP3/CCNB1/ZFPM1/CDC42/BCOR/MAML1/SRF/CDKN1B/CCM2/KDM6B/UTY/PLXNA4/CDKL1/ECE1/TBX1/MEF2B/NACA/RBPJ/NFATC1/DVL2/ROCK2/BMPR2/DUSP6/GSK3A/CACYBP/SMG9/PKD1/KRAS/TGFB1/VGLL4/ENG/REST/MICAL2/PPARD/NOTCH2/NEK8/WNK1/DLL1/PDLIM5/MEF2D/DHX36/PCSK5/FOXP1/TTN/OXCT1/CAD",0.431707695803346
"GO:0051043","regulation of membrane protein ectodomain proteolysis",12,0.565128335869293,1.51393302791707,0.047432671061779,0.570938864990082,0.522929662874379,451,"tags=25%, list=4%, signal=24%","TIMP2/FURIN/TIMP1",0.321775918075361
"GO:0048609","multicellular organismal reproductive process",322,0.287175124653913,1.51367105956896,0.000534172409636701,0.066755840251363,0.0611424640677555,2472,"tags=33%, list=23%, signal=26%","TESK1/YY1/MBD2/CSNK2A2/PSMB4/KIT/MAST2/CCNB1/AGFG2/FOXJ2/RPL23/RPL17/CUL4A/TSGA10/MYCBP/RPL4/RPL12/RPL9/SUFU/DDX3Y/CCNI/RPL36/TUBG1/RNF2/TPGS1/USP9Y/BBS2/PRKACA/AGFG1/MCM8/RPL27/PPP1R9B/GPX4/BIRC3/HADH/BSG/ZNF296/RPL34/RPL11/DEAF1/GTSF1/NCOR2/RPL30/STK11/SBF1/RPL38/STRBP/RPL14/RPL28/FER/MKRN2/IGF2R/WDR54/RPLP2/LSM14B/ZC3H14/SPINK2/RPL18/RPL15/RPL7A/NME8/RPL24/RPL31/CATSPER1/RPL35A/BAG6/RPL5/KDM2B/RPL32/RACGAP1/ZDHHC5/RPL37/RPL41/RPL35/SPEF2/RPL21/RPL7/RPL23A/RPL13/DDX3X/RPL19/PPARD/RPL8/CRTAP/UBA52/CUL4B/RPL6/RPL18A/ODF2/TDRD7/RSBN1/RPL29/RPL10A/DHX36/SELENOF/LRRC8A/CTCF/ZNF628/ZSCAN2/YIF1B/TTLL5/USP9X/EIF4G3/ZFP57/SUN1/RPLP0",0.477270815362862
"GO:0001954","positive regulation of cell-matrix adhesion",28,-0.446916654976727,-1.51103679488891,0.0305536715809306,0.461660000637093,0.422839857818989,164,"tags=18%, list=2%, signal=18%","DISC1/ANKRD28/CCL28/CDK6/ITGB1BP1",0.352487857583619
"GO:0071526","semaphorin-plexin signaling pathway",19,0.491288213286161,1.50971818902537,0.036658087257586,0.491659189867818,0.450316470242632,2026,"tags=47%, list=19%, signal=38%","PLXNC1/SEMA4F/PLXNA4/ECE1/FLNA/SEMA7A/ERBB2/SEMA4C/TYROBP",0.321775918075361
"GO:0046324","regulation of D-glucose import across plasma membrane",23,0.461335904368198,1.50956898742124,0.0455030160276891,0.560412507541017,0.513288447518984,2642,"tags=52%, list=25%, signal=39%","RHOQ/PEA15/AKT1/ERFE/PRKCI/APPL2/GSK3A/OSBPL8/CREBL2/TNF/SELENOS/PRKAG2",0.321775918075361
"GO:1904018","positive regulation of vasculature development",72,0.365620793779866,1.50927944979769,0.00895917219817544,0.321662131798164,0.294614153029485,2061,"tags=39%, list=19%, signal=32%","HSPB1/EMILIN2/VEGFB/HMOX1/ITGA5/JMJD8/RRAS/HIPK2/NINJ1/RHOB/HIPK1/AKT3/CXCR3/SPHK1/HIF1A/THBS1/AGGF1/SP1/STIM1/PDPK1/TGFB1/GAB1/ZNF304/HMGB1/BRCA1/WNK1/DLL1/TNFSF12",0.380730400722792
"GO:0043536","positive regulation of blood vessel endothelial cell migration",39,0.40993646541167,1.50851889226767,0.0251198974753519,0.430750014459607,0.394529035693532,1830,"tags=38%, list=17%, signal=32%","HSPB1/AMOT/HMOX1/ANXA1/AKT1/ADAM17/AKT3/STAT5A/HIF1A/THBS1/SP1/PDPK1/TGFB1/GAB1/HMGB1",0.352487857583619
