"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0007249","canonical NF-kappaB signal transduction",210,-0.368585568936975,-1.81881568393207,3.42085616850753e-06,0.000445654986366256,0.000404898569362427,1850,"tags=35%, list=22%, signal=28%","TRIM22/TMEM101/RBCK1/SQSTM1/RIPK2/BCL3/TBK1/SLCO3A1/BIRC2/LITAF/USP10/TAB2/CD74/TRIM25/PIDD1/FAF1/PER1/TRAF3/SHARPIN/ATP2C1/ERC1/REL/ILK/VAPA/SLC39A8/LIMS1/NAMPT/TMSB4X/TRAF1/RHOA/STAT3/NLRC5/PRDX4/PINK1/TANK/RHOH/CASP10/ZDHHC13/GOLT1B/CASP1/SIVA1/UBE2N/HUWE1/NFKB1/LTB/ITCH/PELI2/NFKBIA/OPTN/CHUK/TNIP1/ZC3H12A/NFAT5/FLNA/ZC3HAV1/ZDHHC17/PSMA6/PELI1/APOL3/RBX1/BIRC3/FBXO7/PIM2/CFLAR/CASP8/S100A4/RORA/RELB/IKBKB/TRADD/MTDH/EDA/LGALS1/TNFAIP3",0.627256739718528
"GO:0060546","negative regulation of necroptotic process",10,-0.728965731358962,-1.81744554315921,0.00176284817071938,0.0822227208515781,0.0747032189931106,1873,"tags=80%, list=22%, signal=62%","CASP2/ARHGEF2/BIRC2/YBX3/SLC25A4/PELI1/BIRC3/CASP8",0.45505986738723
"GO:0062099","negative regulation of programmed necrotic cell death",10,-0.728965731358962,-1.81744554315921,0.00176284817071938,0.0822227208515781,0.0747032189931106,1873,"tags=80%, list=22%, signal=62%","CASP2/ARHGEF2/BIRC2/YBX3/SLC25A4/PELI1/BIRC3/CASP8",0.45505986738723
"GO:0048565","digestive tract development",12,0.676176415877149,1.81634717489222,0.00477982443590884,0.144465413750909,0.131253640460833,1041,"tags=50%, list=12%, signal=44%","NPHP3/SFRP5/PCSK5/KCNQ1/CHD8/CBFA2T2",0.407017918923954
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction",139,-0.390726293477557,-1.80771211731522,4.84134602197583e-05,0.00425362913279644,0.00386462264118408,1210,"tags=28%, list=14%, signal=24%","SHARPIN/ATP2C1/ERC1/REL/ILK/VAPA/LIMS1/NAMPT/TRAF1/RHOA/STAT3/PINK1/CASP10/ZDHHC13/GOLT1B/CASP1/UBE2N/HUWE1/LTB/PELI2/CHUK/NFAT5/FLNA/ZC3HAV1/ZDHHC17/PSMA6/PELI1/APOL3/RBX1/BIRC3/PIM2/CFLAR/CASP8/S100A4/IKBKB/TRADD/MTDH/EDA/LGALS1",0.557332238758646
"GO:0003006","developmental process involved in reproduction",261,0.350520945025665,1.79375877099968,1.50774911794058e-06,0.000237344840315813,0.000215638979096819,1541,"tags=30%, list=18%, signal=25%","RPL11/RPL30/RPL5/RPL32/RPL18/RPL9/RPL7/RPL6/RPL4/RPL18A/RPL34/RPL29/RPL24/RPL17/RPL19/RPL12/NCOA1/YY1/ODF2/RPL21/RPL10A/RPL7A/MKRN2/CSNK2A2/ZNF830/RPLP2/PRKACA/RPL35A/RPL28/PSMB4/RPL31/RPL36/RPLP0/RPL23/AGFG1/DAZAP1/DEAF1/WASHC5/PPP1R9B/LRRC8A/SEC23IP/KHDRBS1/RSBN1/IRF2BPL/PAFAH1B2/RPL8/MSH2/RPL35/MEA1/RPL13/PPARD/RPL15/PSMB5/HADH/XRN2/UBA52/NCOA4/RPL14/GPX4/RPL41/DCAF13/VPS13B/NOTCH1/RAC1/RPL38/CCNY/CRTAP/GTSF1/DCAF17/RNF2/RPL27/PAFAH1B3/NDRG3/BSG/TRIM27/SBF1/KDM2B/RPLP1/BTG1",0.643551836150722
"GO:0006814","sodium ion transport",49,-0.471150935895433,-1.78149415414021,0.000735965481527305,0.0455815998231174,0.0414130327770261,1342,"tags=37%, list=16%, signal=31%","PER1/FXYD2/COMMD9/OXSR1/TMEM65/ATP2B4/FXYD1/SLC38A1/SLC9B2/SLC38A2/FXYD5/CAMK2D/AHCYL1/PRKCE/ANK3/SGK1/NEDD4/FXYD7",0.477270815362862
"GO:0060078","regulation of postsynaptic membrane potential",18,0.578230343841532,1.78063365390213,0.00840159550218995,0.20927127151705,0.190132818072571,2179,"tags=61%, list=26%, signal=45%","PRKAR1B/PTK2B/TMEM25/PTEN/APP/CHRNB1/AKT1/ADORA2A/PRKCZ/GSK3B/P2RX4",0.380730400722792
"GO:0060079","excitatory postsynaptic potential",18,0.578230343841532,1.78063365390213,0.00840159550218995,0.20927127151705,0.190132818072571,2179,"tags=61%, list=26%, signal=45%","PRKAR1B/PTK2B/TMEM25/PTEN/APP/CHRNB1/AKT1/ADORA2A/PRKCZ/GSK3B/P2RX4",0.380730400722792
"GO:0019221","cytokine-mediated signaling pathway",230,-0.362345692222393,-1.7775270409994,1.48621205336483e-06,0.000237344840315813,0.000215638979096819,2085,"tags=38%, list=25%, signal=30%","OASL/UGCG/FADD/IL23A/IL2RG/HCLS1/TRAF6/COMMD7/TRIM41/NSMAF/NR1H2/JAK1/ISG15/CDC37/ACTN4/HDAC4/YTHDF2/EIF5A/TBK1/TNFRSF4/AGPAT2/BIRC2/FCER1G/SH2B3/PTPRJ/SOS1/STAT2/CD74/USP18/PTPN1/MKKS/SP100/IL4R/RPS6KA5/TRAF3/PTPN11/RAF1/SHARPIN/KRAS/WBP1L/TP53/SOCS2/CASP4/OXSR1/IL12RB1/ILK/ADIPOR1/GPR25/VRK2/LIMS1/SOCS1/UBE2K/IL10RA/TNFRSF1B/TMSB4X/TRAF1/STAT3/NLRC5/TANK/PLP2/FAS/TTLL12/YTHDF3/CASP1/SIN3A/CXCR3/JAK2/NFKB1/NFKBIA/CHUK/IL18R1/ZBP1/BIRC3/CCL5/SOCS4/CASP8/TOLLIP/IKBKB/CXCR4/TRADD/CISH/EDA/IFI27/TNFSF13B/SOCS3/OSM/NFKBIZ/TNFAIP3",0.643551836150722
