"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"UROS",37.4852077561147,0.199335470452914,0.18819974120302,1.05916973731585,0.289522484639594,0.999924622090562
"BCCIP",59.2266522317677,0.115475979744612,0.148548770606962,0.777360723167104,0.436945978407317,0.999924622090562
"DHX32",3.4670596316811,0.573128508329655,0.577845752322351,0.991836499664941,0.321277289456417,0.999924622090562
"PTPRE",24.5070285562921,-0.193557229404195,0.247423918553092,-0.782289887477721,0.434044228533205,0.999924622090562
"MKI67",256.092073196016,-0.103088706692127,0.196167303020801,-0.525514217225057,0.599225772597084,0.999924622090562
"MGMT",44.927821914443,0.210298971610212,0.184053374488913,1.14259775021338,0.253205640073503,0.999924622090562
"C10orf143",5.59820075361239,0.0759071882545452,0.43653856683056,0.173884265955379,0.86195641820156,0.999924622090562
"GLRX3",74.2386717713605,0.0800914966238361,0.156113171596634,0.513034843919365,0.607926947256527,0.999924622090562
"PPP2R2D",24.1424195529526,0.10057869432194,0.251410455568219,0.400057722717299,0.689114002163792,0.999924622090562
"BNIP3",16.9689113370596,0.387560430507241,0.23817560889258,1.62720453328214,0.103693665270515,0.999924622090562
"STK32C",8.82923868289252,0.390135763532813,0.408046239688875,0.956106748662313,0.339018305575604,0.999924622090562
"ADAM8",44.2066037842133,-0.183881503474973,0.279435550686958,-0.658046204296205,0.510508441928198,0.999924622090562
"TUBGCP2",32.7912161415559,-0.0204234220114566,0.189932123314922,-0.107530109467544,0.914368439895429,0.999924622090562
"ZNF511",42.9729866054639,-0.0859188935314668,0.159063060155133,-0.540156171066183,0.589089335783207,0.999924622090562
"FUOM",10.4949318689552,0.297019593838856,0.328489279870743,0.904198742667434,0.365890026784058,0.999924622090562
"ECHS1",39.9975012355615,0.276901885803953,0.181167642349668,1.52842904070866,0.12640604906739,0.999924622090562
"MTG1",39.6293847645904,0.119018233053422,0.181314128220974,0.656420071735229,0.511553879387889,0.999924622090562
"BET1L",13.5340920084602,0.510872545113802,0.285450504997007,1.78970622286746,0.0735011514924516,0.999924622090562
"RIC8A",42.3558975481216,-0.0149962290882975,0.164364234316453,-0.091237787531228,0.9273036500442,0.999924622090562
"SIRT3",5.75564432043569,-0.268767723147887,0.46472969012796,-0.578331294206497,0.563040470266081,0.999924622090562
"PSMD13",109.499810330647,0.0719225494082312,0.143648099280165,0.500685701855034,0.616592336553307,0.999924622090562
"PGGHG",6.26439032489359,0.26433631674661,0.425747733811515,0.62087545218417,0.534681573769418,0.999924622090562
"IFITM2",915.544324012657,0.354186639819978,0.236722144468747,1.49621253480466,0.134598279112744,0.999924622090562
"IFITM1",2265.29310361648,0.139596961873768,0.179464701453584,0.777851915965061,0.43665631790259,0.999924622090562
"AC136475.1",5.48412041355781,-0.381541829514568,0.49137828910905,-0.776472705390315,0.437469930684223,0.999924622090562
"IFITM3",357.858916347249,-0.0136549287792538,0.392743317231174,-0.034768074159786,0.972264678362139,0.999924622090562
"SIGIRR",81.1115067110677,0.326344892249803,0.158681255690946,2.05660643929744,0.0397240983301275,0.999924622090562
"PTDSS2",5.59897959976974,-0.592955490322047,0.498801174075203,-1.18876121617278,0.234533643806582,0.999924622090562
"RNH1",76.8553477692996,0.0717388638336614,0.156516348186475,0.458347416515181,0.646702863275211,0.999924622090562
"HRAS",32.9770070121479,0.241765570301989,0.214939709592294,1.12480644344677,0.260671063430285,0.999924622090562
"RASSF7",32.8284361821678,0.158177535730076,0.195848488657983,0.807652572730886,0.419290613138578,0.999924622090562
"PHRF1",17.409555483956,-0.0509475523320437,0.271327376117185,-0.18777151447497,0.851055766703167,0.999924622090562
"IRF7",110.483926270465,0.17171756012521,0.291069293275155,0.589954227713332,0.555221336870607,0.999924622090562
"DEAF1",15.4942867389946,0.100124354851556,0.255188008508245,0.392355249907132,0.694795745977046,0.999924622090562
"EPS8L2",8.78760164848179,-0.0493603405381062,0.395971237388087,-0.124656378740279,0.900795592666115,0.999924622090562
