"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ZPR1",21.7156229039927,0.0967440651046911,0.233169427461359,0.414908876167839,0.678208611760254,0.988179511531026
"SIDT2",4.44575622117259,0.181121346472722,0.441167679320933,0.410549899647029,0.681402606821629,0.988179511531026
"JAML",28.9633841627537,0.0618393161058164,0.194470867416179,0.317987557352108,0.750494375234475,0.988179511531026
"ZNF202",4.23122639806174,0.22330547357483,0.440253056688461,0.50722072267825,0.611999956438306,0.988179511531026
"MSANTD2",4.52445908466668,0.155431664198137,0.445351963803551,0.349008597314056,0.727082855202984,0.988179511531026
"TMEM218",10.7068662451648,0.136523660119802,0.278880087147881,0.489542518133997,0.624457660597281,0.988179511531026
"RPUSD4",12.4760446067454,-0.113187356170758,0.285404080179442,-0.396586328056678,0.69167253616749,0.988179511531026
"FOXRED1",9.21332220754062,-0.122632287313441,0.317967999653389,-0.38567493410381,0.699737428973803,0.988179511531026
"APLP2",10.886761947561,0.097623141515161,0.299559855399569,0.325888598740796,0.74450864211132,0.988179511531026
"ZBTB44",22.9137113063215,-0.0812421780406805,0.210049705155313,-0.386775968005331,0.698922069993676,0.988179511531026
"THYN1",63.8693655220019,-0.055494730752999,0.141344437656372,-0.392620549298971,0.694599759779121,0.988179511531026
"ACAD8",11.5961925382855,-0.164948588801309,0.337695930416209,-0.488452995563228,0.625229012025023,0.988179511531026
"NINJ2",9.16837690345937,0.194497755512592,0.466584084408052,0.416854672099131,0.676784710025105,0.988179511531026
"ADIPOR2",13.5776342615394,-0.113569564417734,0.325625818132778,-0.348773217888468,0.7272595713934,0.988179511531026
"DCP1B",11.922635168126,0.114105087712761,0.28367347756571,0.402240945089164,0.687506711370839,0.988179511531026
"TIGAR",12.3910390867903,0.141376579565122,0.287273228912882,0.492132803673103,0.622625463682232,0.988179511531026
"MRPL51",92.3523627154131,0.0813584968566899,0.162352821813836,0.501121544718086,0.616285584985667,0.988179511531026
"LRRC23",7.31893574177467,-0.18237707305714,0.378963585517921,-0.481252236432927,0.63033723924527,0.988179511531026
"EMG1",26.0437206236425,0.0801138342064796,0.186994726911327,0.428428306668078,0.668339319622511,0.988179511531026
"LPCAT3",15.4260187102957,-0.111444608909195,0.239263692893302,-0.465781529832413,0.641371887133582,0.988179511531026
"C1RL",9.03810842298856,0.146515161177931,0.3417712940521,0.428693584650781,0.66814622995676,0.988179511531026
"FOXJ2",6.59424131819336,-0.168898700478392,0.368606079608831,-0.458209209836226,0.646802143795243,0.988179511531026
"KLRK1",205.364350279065,0.049349841542519,0.126332661886582,0.390634067275681,0.696067740475715,0.988179511531026
"DUSP16",17.8981641626751,-0.100840046483032,0.308893641821151,-0.326455558905348,0.744079707893986,0.988179511531026
"DERA",13.6388045946118,-0.108925111284272,0.265988259617204,-0.40951097405965,0.682164714990448,0.988179511531026
"RECQL",47.2603749645605,-0.0540482361599434,0.144847203775288,-0.373139658559044,0.709044503453984,0.988179511531026
"C2CD5",13.1881695716987,-0.143689061405154,0.331439186456396,-0.433530696660873,0.664629270360698,0.988179511531026
"INTS13",16.6386244158907,-0.102732054949312,0.253980944733567,-0.404487254179958,0.685854448743139,0.988179511531026
"FGFR1OP2",77.5472946992547,-0.0472826640653566,0.12074182840751,-0.391601358774982,0.695352783777663,0.988179511531026
"MRPS35",40.8358689823455,-0.0779610776825567,0.192569304792247,-0.404846856391078,0.685590084098071,0.988179511531026
"RESF1",122.867359459008,-0.0802617589066325,0.218690154706621,-0.367011304255127,0.713610585942799,0.988179511531026
"AC008124.1",7.16349072555515,-0.172948125141186,0.402271520839643,-0.429928832098775,0.667247411450181,0.988179511531026
