"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"C9orf16",22.2139979766477,0.3169345495313,0.212057430782446,1.49456941151215,0.135026854159686,0.999657356903497
"CIZ1",4.68830613378417,-0.0251937861005398,0.383962226923502,-0.0656152723730275,0.947684129721839,0.999657356903497
"GOLGA2",4.837140202785,-0.883693790414434,0.443965939640283,-1.99045402251,0.0465409439663317,0.999657356903497
"COQ4",7.06295958357319,-0.378968264908194,0.344459504257291,-1.10018234429417,0.271252681657574,0.999657356903497
"URM1",4.69643026332499,-0.120605271864634,0.38262330012522,-0.315206292521034,0.752605028175522,0.999657356903497
"SPTAN1",6.79326349926294,0.667255975854643,0.331226655930445,2.01449963011057,0.0439571036669678,0.999657356903497
"SET",34.8321327469443,0.140543039361544,0.168662117698733,0.833281600392234,0.404685930816907,0.999657356903497
"ZDHHC12",10.0420596485364,-0.0750050602834794,0.268914643938059,-0.278917723427349,0.780307966756698,0.999657356903497
"ENDOG",5.11304352323913,0.0435530810480721,0.464796283178476,0.093703591496553,0.925344617231482,0.999657356903497
"SH3GLB2",5.57737726833082,0.56631074673534,0.364491465365973,1.55370097943645,0.120255759350113,0.999657356903497
"NTMT1",4.86062277447248,-0.663886886377772,0.455877179012336,-1.45628453658525,0.145313978441204,0.999657356903497
"TOR1A",4.13430296046659,0.395959218730561,0.402602497986672,0.983499160364544,0.325361828341343,0.999657356903497
"C9orf78",10.909970414697,0.112434099998127,0.261795464252247,0.429473063329294,0.667578992669298,0.999657356903497
"FNBP1",15.4969663573687,0.0334830057372272,0.270806860000207,0.123641645330556,0.901599017251376,0.999657356903497
"NUP214",5.82154607397392,-0.138385079733374,0.458240880993335,-0.301991999128046,0.762658162155387,0.999657356903497
