"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0009595","detection of biotic stimulus",23,-0.640781776816981,-1.98682113367511,0.000172891643621544,0.0170782583074747,0.012378495922362,1395,"tags=48%, list=16%, signal=40%","TSPO/HLA-B/TLR1/ATF2/TLR6/HLA-DRB1/HLA-A/CLEC7A/NLRP3/NAIP/NR4A1",0.518848077743792
"GO:0098581","detection of external biotic stimulus",15,-0.707071321726342,-1.97843727662916,0.000675834914007218,0.0393046276417627,0.0284883952587,1229,"tags=53%, list=14%, signal=46%","HLA-B/TLR1/TLR6/HLA-DRB1/HLA-A/CLEC7A/NAIP/NR4A1",0.477270815362862
"GO:0060541","respiratory system development",20,0.615939808232147,1.9617291288345,0.000809398844429143,0.0440365266653212,0.0319181239648474,1727,"tags=55%, list=20%, signal=44%","CEBPA/NPHP3/SREBF1/CDC42/SKI/CRISPLD2/SRSF6/PKD1/PHF14/BAG6/CTSZ",0.477270815362862
"GO:0006936","muscle contraction",134,0.41568805612344,1.95308241934112,1.58310539738716e-06,0.000379107180750772,0.000274780753784926,1510,"tags=40%, list=17%, signal=34%","TPM1/RPL36/GSTM2/PABPN1/RPL27/RPL17/AKAP9/RPL32/RPL10A/GNAS/RPL24/RPL11/RPL30/RPL4/RPL12/GAA/RPL34/RPL9/GSN/RPL36A/RPL18A/VPS54/RPL21/CACNA2D4/ARHGEF11/LTB4R/GAMT/PRKACA/RPL19/RPL5/RPL10/RPL38/UBA52/RPL28/RPL35A/RPL18/RPL23/RPL29/RPL39/TNNI2/RPL41/RPL14/RPLP1/RPL15/PIK3CA/RPLP2/SNTB1/GRK2/RPL37/RPL31/RPL7/MAP2K1/SRF/RPL13",0.643551836150722
"GO:2001237","negative regulation of extrinsic apoptotic signaling pathway",41,-0.538423112233432,-1.94801096780343,0.000131254675503223,0.0140615206308848,0.0101919336654742,1630,"tags=46%, list=18%, signal=38%","TMBIM1/RIPK1/PSME3/DDX3X/RFFL/CFLAR/ICAM1/PARK7/BCL2L1/BCL2/HTT/MCL1/MAP2K5/HMOX1/KLF4/EYA3/SIAH2/IL1B/TNFAIP3",0.518848077743792
"GO:0042542","response to hydrogen peroxide",58,-0.501200738367991,-1.94600417717662,5.16460436804302e-05,0.00657034511946973,0.00476225319968785,1346,"tags=34%, list=15%, signal=29%","ERN1/NFE2L2/CFL1/BECN1/ABL1/PARK7/KLF2/OSER1/MDM2/MYB/PRKAA1/HMOX1/BAK1/RHOB/KLF4/SOD2/AIFM1/AREG/TNFAIP3/DUSP1",0.557332238758646
"GO:0002526","acute inflammatory response",35,-0.547277243641755,-1.906250768763,0.000452446769706219,0.0323142245521758,0.0234216797551497,969,"tags=37%, list=11%, signal=33%","PARK7/OSM/CD163/HLA-E/TFRC/PLSCR1/FFAR2/STAT3/FCGR1A/IL10RB/APOL2/IL1B/NLRP3",0.49849310876659
"GO:0097191","extrinsic apoptotic signaling pathway",117,-0.424804044244635,-1.87364358853039,2.09581811947848e-05,0.00370959807147691,0.00268875454245128,1769,"tags=38%, list=20%, signal=31%","ACVR1B/BCL2A1/SP100/TMBIM1/RIPK1/PSME3/TRAF1/SMAD3/JAK2/BCL10/IFNG/DDX3X/TNFRSF1B/RFFL/CFLAR/ICAM1/PARK7/NFKBIZ/CYLD/CASP8/G0S2/BCL2L1/BCL2/BIRC3/LTBR/HTT/MCL1/ACSL5/TRADD/PMAIP1/TLR6/IFI27/FADD/MAP2K5/FEM1B/HMOX1/BAK1/KLF4/FAS/EYA3/DEDD/SIAH2/ATF3/IL1B/TNFAIP3",0.575610261071129
"GO:0042632","cholesterol homeostasis",39,-0.527447505881761,-1.87331109772941,0.000176194264041743,0.0170782583074747,0.012378495922362,1991,"tags=44%, list=23%, signal=34%","LIMA1/VAPA/INSIG1/LAMTOR1/MED13/GRAMD1B/IL18/TSPO/SOAT1/ABCA1/RAB7A/LDAH/RALY/XBP1/ACOX1/CES1/RORA",0.518848077743792
"GO:2000630","positive regulation of miRNA metabolic process",32,-0.54682148540339,-1.86946438825649,0.000505996599374426,0.0349137653568354,0.0253058534613414,547,"tags=28%, list=6%, signal=26%","MYB/EGR1/STAT3/KLF4/NEAT1/POU2F1/FOS/PNPT1/JUN",0.477270815362862
"GO:0006687","glycosphingolipid metabolic process",38,-0.533356815566105,-1.86045180374665,0.00054913343396569,0.0360568098334569,0.0261343437639353,1863,"tags=42%, list=21%, signal=33%","ST3GAL5/SPTLC1/SUMF2/GLB1/DEGS1/ST8SIA4/CLN6/M6PR/GM2A/SPTLC2/UGCG/B4GALT4/ST3GAL2/PRKAA1/ST6GALNAC6/GLA",0.477270815362862
"GO:0070373","negative regulation of ERK1 and ERK2 cascade",28,-0.567394816915212,-1.85335009912152,0.000675394614386976,0.0393046276417627,0.0284883952587,1978,"tags=46%, list=22%, signal=36%","EIF3A/PTPN1/ITGB1BP1/DUSP7/TNIP1/PTPRC/PIN1/GBP1/KLF4/PTPN2/XBP1/ATF3/DUSP1",0.477270815362862
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors",51,-0.483835388485165,-1.85093462864138,0.000418563627739947,0.0309813187005332,0.0224555759902108,1633,"tags=41%, list=19%, signal=34%","SP100/TMBIM1/RIPK1/DDX3X/RFFL/CFLAR/ICAM1/PARK7/CASP8/BCL2L1/BCL2/BIRC3/TRADD/PMAIP1/FADD/FEM1B/HMOX1/FAS/DEDD/ATF3/TNFAIP3",0.49849310876659
"GO:1990868","response to chemokine",41,-0.511312549002906,-1.8499251440034,0.000594015662122331,0.0364414351769536,0.026413124138397,1770,"tags=37%, list=20%, signal=29%","RNF113A/GPR35/CCL4/RIPOR1/JAK2/CCR2/CX3CR1/SH2B3/CXCR4/CCR1/CXCL10/CCL3L1/CCL3/DUSP1/PADI2",0.477270815362862
"GO:1990869","cellular response to chemokine",41,-0.511312549002906,-1.8499251440034,0.000594015662122331,0.0364414351769536,0.026413124138397,1770,"tags=37%, list=20%, signal=29%","RNF113A/GPR35/CCL4/RIPOR1/JAK2/CCR2/CX3CR1/SH2B3/CXCR4/CCR1/CXCL10/CCL3L1/CCL3/DUSP1/PADI2",0.477270815362862
"GO:0042274","ribosomal small subunit biogenesis",99,0.400555936666658,1.83257781998745,8.78429314325865e-05,0.00993357149616832,0.00719995400268617,1996,"tags=41%, list=23%, signal=32%","SURF6/RPS28/RPS15A/RPS25/RPS21/UTP4/RPS27A/UTP14A/TSR3/UTP20/RPS13/RPS12/FAU/RPS15/RPS23/NOL10/RPS8/RPS24/KRI1/AK6/DHX37/RPS14/RPS11/TSR1/NOP56/RIOK2/AATF/SRFBP1/TRMT112/RPS6/EMG1/RPS7/NOA1/WDR46/RPSA/RPS9/DCAF13/DIMT1/FBL/RPS5/RPS27",0.538434096309916
"GO:0042692","muscle cell differentiation",146,0.380565576194755,1.82329595891398,1.27686540940364e-05,0.00236278140076464,0.00171256807387653,1510,"tags=34%, list=17%, signal=29%","TPM1/RPL36/NACA/RPL27/RPL17/RPL32/RPL10A/RPL24/RPL11/RPL30/RPL4/RPL12/RPL34/RPL9/YY1/RPL36A/RBM38/ACTN1/RPL18A/RPL21/HDAC5/SKI/OBSCN/EHMT1/SMARCD3/RPL19/RPL5/RPL10/RPL38/UBA52/RPL28/RPL35A/CD81/RPL18/RPL23/RPL29/RPL39/RPL41/RPL14/RPLP1/RPL15/RPLP2/KDM1A/HDGFL2/RPL37/RPL31/MTLN/RPL7/SRF/RPL13",0.593325476396405
"GO:0031348","negative regulation of defense response",158,-0.387940950912628,-1.7884030442071,3.28893443457854e-05,0.00495898225302565,0.00359432094848202,2220,"tags=37%, list=25%, signal=28%","DDX39A/MUL1/LPCAT3/ARNT/NR1D2/IFI16/TMSB4X/HAVCR2/VPS35/ZDHHC18/YTHDF3/IL1RN/RB1/PSMA1/PPARD/YWHAZ/IL10RA/KLRC1/SMAD3/PTPRC/ITCH/SLC39A8/TIGIT/IRAK3/PIM1/HLA-B/TNFRSF1B/AOAH/GRN/TTLL12/MFHAS1/GIGYF2/CYLD/PRKAR1A/MKRN2/MICB/SAMHD1/ILRUN/METTL3/HLA-E/NMI/FAM76B/SERPING1/PPM1B/HLA-DRB1/HLA-A/STAT3/ATG5/KLF4/PTPN2/IL10RB/IL1B/NLRP3/CD69/RORA/IL1R2/CLEC12A/TNFAIP3",0.557332238758646
"GO:0006954","inflammatory response",416,-0.341588341293163,-1.75521625884112,1.91977669282998e-07,5.58243636893632e-05,4.04620685468138e-05,2184,"tags=33%, list=25%, signal=26%","MAPK13/LPCAT3/ARNT/NFX1/NR1D2/CCL2/IL18RAP/IFI16/EIF2AK2/TMSB4X/NFAM1/CD47/RPS6KA5/CLU/HAVCR2/RBX1/F2R/FCGR3A/TXNIP/VPS35/MAP3K20/ZBP1/TLR7/CASP4/LIAS/IFNGR1/PIK3AP1/GBP3/IL1RN/APPL1/RB1/PSMA1/IL18/PJA2/CCL4/HMGB1/RIPK1/TLR5/PPARD/TRAF1/TNIP1/IL10RA/SMAD3/JAK2/PTPRC/CCR2/FUT7/ITCH/SLC39A8/IFNG/DDX3X/HDAC4/CXCL2/ITGB1/RELB/PRDX5/TNFRSF1B/ABCC1/CHID1/AOAH/ADGRE2/GRN/CX3CR1/LRRK2/AIMP1/MFHAS1/PARK7/CD40/NFKBIZ/USP14/CYLD/PRKAR1A/TLR1/CASP8/VAMP7/MKRN2/OSM/RIPK2/CD68/GBP1/CD163/CSNK1A1/PLA2G7/GBP5/HLA-E/PLCG2/HNRNPA0/NMI/CLOCK/TFRC/CXCR4/BIRC3/FAM76B/TRADD/TLR6/IFI27/PLSCR1/FFAR2/CCR1/HLA-DRB1/REL/PLD3/C3AR1/STAT3/HMOX1/KLF4/PTPN2/TNFRSF4/CLEC7A/ZEB2/FCGR1A/NEAT1/CXCL10/XBP1/TBK1/PER1/IL10RB/KLRG1/ABCD2/APOL2/CXCL8/ZFP36/PTPN22/IL15/IL1B/NLRP3/FOS/NAIP/NR4A1/CD69/RORA/CCL3L1/IL1R2/CLEC12A/NFKBIA/TNFAIP3/CCL3/NAMPT",0.690132458796796
"GO:0043409","negative regulation of MAPK cascade",77,-0.428883393340149,-1.75151983150271,0.000370608666118111,0.028466941127676,0.0206331294636075,1801,"tags=35%, list=20%, signal=28%","PTPN1/ITGB1BP1/NF1/MEN1/DUSP7/TNIP1/TRIB1/PTPRC/ITCH/HIPK3/IRAK3/PIN1/NCOR1/CYLD/GBP1/SH2B3/KLF4/PTPN2/DUSP16/XBP1/PER1/DUSP2/ATF3/PTPN22/IL1B/DUSP5/DUSP1",0.49849310876659
"GO:0050729","positive regulation of inflammatory response",91,-0.416495433654941,-1.74102834873267,0.000601564751993945,0.0364414351769536,0.026413124138397,1880,"tags=40%, list=21%, signal=31%","ZBP1/TLR7/CASP4/GBP3/IL18/RIPK1/TRAF1/TNIP1/CCR2/IFNG/ABCC1/GRN/LRRK2/PARK7/NFKBIZ/VAMP7/OSM/GBP1/PLA2G7/GBP5/HLA-E/PLCG2/NMI/CLOCK/TRADD/TLR6/FFAR2/CCR1/STAT3/NEAT1/IL15/IL1B/NLRP3/NAIP/NFKBIA/CCL3",0.477270815362862
"GO:0032102","negative regulation of response to external stimulus",187,-0.367328959316522,-1.73821455394228,6.01755362799506e-05,0.00742347297562663,0.00538060897687326,2294,"tags=36%, list=26%, signal=27%","PLAUR/TRIM65/DDX39A/MUL1/LPCAT3/ARNT/NR1D2/CCL2/IFI16/TMSB4X/HAVCR2/VPS35/ZDHHC18/DPP4/YTHDF3/IL1RN/RB1/PSMA1/TMX1/PPARD/YWHAZ/IL10RA/KLRC1/SMAD3/TRIB1/PTPRC/ITCH/SLC39A8/TIGIT/IRAK3/PIM1/HLA-B/TNFRSF1B/AOAH/GRN/TTLL12/MFHAS1/GIGYF2/CYLD/PRKAR1A/MKRN2/MICB/SAMHD1/ILRUN/SH2B3/METTL3/HLA-E/NMI/FAM76B/SERPING1/PPM1B/HLA-DRB1/HLA-A/STAT3/ATG5/KLF4/PTPN2/IL10RB/IL1B/NLRP3/CD69/RORA/IL1R2/CLEC12A/TNFAIP3/DUSP1/PADI2",0.557332238758646
"GO:0046632","alpha-beta T cell differentiation",91,-0.411868451185244,-1.72168670174716,0.000784436990263258,0.0440365266653212,0.0319181239648474,2538,"tags=53%, list=29%, signal=38%","ZC3H12A/NKAP/SMAD7/PSMA6/EOMES/PSMB2/PIK3R1/RHOA/PSMA2/PSMA5/IL18RAP/PSMB10/AP3B1/RUNX1/ZNF683/RC3H1/PSMA1/IL18/HMGB1/MEN1/STAT4/IL12RB1/ZBTB16/CD86/SEMA4A/NFKBIZ/PSMA4/CBFB/CRACR2A/TNFSF8/BRD2/EP300/ATF2/HLA-DRA/MYB/SOCS3/SOCS1/HLA-DRB1/CTSL/STAT3/JUNB/PRDM1/MALT1/SLAMF6/TBK1/NLRP3/CD69/RORA",0.477270815362862
"GO:0032496","response to lipopolysaccharide",162,-0.368654434782979,-1.72046312316892,0.000169718385772988,0.0170782583074747,0.012378495922362,2320,"tags=39%, list=26%, signal=29%","B2M/GBP2/PDCD4/CAPN2/RHOA/CCL2/IL18RAP/TRAF6/HAVCR2/F2R/CTR9/LIAS/MAP2K3/PELI1/GBP3/NFKB2/IL18/HMGB1/PPARD/TNIP1/IL10RA/SMAD3/JAK2/TRIB1/TSPO/BCL10/CD86/IRAK3/PLAA/CD55/TNFRSF1B/ALAD/CSF2RB/PLSCR3/CX3CR1/GCH1/CD40/NFKBIZ/TLR1/CASP8/CD68/ABCA1/GBP5/PDE4B/PLCG2/HNRNPA0/TLR6/AKAP8/NFKBIB/PAF1/CXCL10/MALT1/XBP1/ERBIN/SOD2/CXCL8/ZFP36/PTPN22/IL1B/NLRP3/FOS/NR4A1/TNFAIP3",0.518848077743792
"GO:0042254","ribosome biogenesis",285,0.321638424382621,1.70755927198939,6.06498612610279e-06,0.00123452792596822,0.000894798440362697,2215,"tags=38%, list=25%, signal=29%","NOL9/NGRN/SURF6/RPS28/NOLC1/TCOF1/RPS15A/RNASEL/YBEY/NSUN5/NOP2/RPS25/RPL27/RPS21/C1D/UTP4/RPL11/RPS27A/DDX18/UTP14A/RPL26/DDX17/TSR3/MTERF3/PES1/UTP20/RPS13/RPS12/FAU/RPS15/GEMIN4/RPS23/NOL10/RPS8/RPS24/DDX56/CUL4A/KRI1/RPL5/AK6/DDX51/RPL35A/ERI3/DHX37/RPS14/RPF1/RBM10/NSUN6/RPS11/TSR1/DROSHA/DDX27/NOP56/RIOX2/RPL14/RIOK2/MTG2/POP5/AATF/NUP88/SRFBP1/TRMT112/SIRT7/RPS6/RPL37/PA2G4/RPL7/LTO1/MYBBP1A/EMG1/COPRS/LAS1L/WDR18/RPS7/NOA1/XRN2/WDR46/RPL35/ZNF574/EBNA1BP2/RPSA/REXO4/RPL7A/RPS9/DCAF13/ERI1/POP4/RAN/RPP38/DIMT1/RPLP0/FBL/NOP10/BOP1/MTERF4/FTSJ3/RPS5/RPS27/NHP2/KAT2B/PPAN/NOP16/PIN4/KRR1/RBIS/NOP53/RRP36/NSA2",0.610526878385931
"GO:0034097","response to cytokine",471,-0.328975708527441,-1.7013369447732,1.16257580575426e-07,3.64065085017354e-05,2.63878089277363e-05,1820,"tags=29%, list=21%, signal=25%","RC3H1/IFNGR1/IKBKE/PTPN1/NSMAF/YTHDF3/RNF113A/IFNAR2/GBP3/IL1RN/PSMC2/CALM1/APPL1/CD38/GPR35/PSMC5/SIN3A/PSMA1/SP100/NFKB2/IL18/PSME1/ETV3/CCL4/YBX3/RIPK1/PDE12/RBMX/GAPDH/RIPOR1/TANK/STAT4/TRAF1/IL12RB1/IL10RA/JAK2/PTPRC/CCR2/RO60/CISH/IFNG/HDAC4/RELB/TIFA/IRAK3/PIM1/NFE2L2/PSMB7/TNFRSF1B/RFFL/IFIH1/LIMS1/PSMC4/CSF2RB/CFL1/CX3CR1/TTLL12/USP10/CALCOCO2/GCH1/ANXA4/GIGYF2/DDOST/CD40/STAT1/NFKBIZ/CYLD/VRK2/CASP8/PSMA4/SAMHD1/OSM/BCL2L1/GBP1/KYNU/KLF2/TAX1BP1/BCL2/ABCA1/UGCG/SH2B3/PSMD1/GBP5/METTL3/CXCR4/BIRC3/TPR/MCL1/TRADD/PSMD12/IFI27/CD74/SOCS3/PLSCR1/SOCS1/FADD/CREB1/CCR1/MAP2K5/ZFP36L2/REL/EGR1/ADRM1/SOS1/STAT3/IRF1/IFIT5/KLF4/PTPN2/TNFRSF4/PARP9/FAS/NUB1/CXCL10/XBP1/TBK1/ERBIN/EIF5A/TAF9/IL10RB/ITGA4/GBP4/CXCL8/ZFP36/IL15/IL1B/FOS/PNPT1/HLA-DPA1/ADIPOR2/NAIP/CCL3L1/IL1R2/NFKBIA/TNFAIP3/CCL3/DUSP1/PADI2",0.704975715167238
"GO:0002237","response to molecule of bacterial origin",165,-0.371200809285536,-1.69579027887129,8.18168439457214e-05,0.00951646776294376,0.00689763295987454,2333,"tags=39%, list=26%, signal=30%","AHR/B2M/GBP2/PDCD4/CAPN2/RHOA/CCL2/IL18RAP/TRAF6/HAVCR2/F2R/CTR9/LIAS/MAP2K3/PELI1/GBP3/NFKB2/IL18/HMGB1/PPARD/TNIP1/IL10RA/SMAD3/JAK2/TRIB1/TSPO/BCL10/CD86/CXCL2/IRAK3/PLAA/CD55/TNFRSF1B/ALAD/CSF2RB/PLSCR3/CX3CR1/GCH1/CD40/NFKBIZ/TLR1/CASP8/CD68/ABCA1/GBP5/PDE4B/PLCG2/HNRNPA0/TLR6/AKAP8/NFKBIB/PAF1/CXCL10/MALT1/XBP1/ERBIN/SOD2/CXCL8/ZFP36/PTPN22/IL1B/NLRP3/FOS/NR4A1/TNFAIP3",0.538434096309916
"GO:1901652","response to peptide",475,-0.328742430258359,-1.6846482990126,3.16371503360768e-07,8.58632260121123e-05,6.22345425356749e-05,1820,"tags=29%, list=21%, signal=25%","RC3H1/IFNGR1/IKBKE/PTPN1/NSMAF/YTHDF3/RNF113A/IFNAR2/GBP3/IL1RN/PSMC2/CALM1/APPL1/CD38/GPR35/PSMC5/SIN3A/PSMA1/SP100/NFKB2/IL18/PSME1/ETV3/CCL4/YBX3/RIPK1/PDE12/RBMX/GAPDH/RIPOR1/TANK/STAT4/TRAF1/IL12RB1/IL10RA/JAK2/PTPRC/CCR2/RO60/CISH/IFNG/HDAC4/RELB/TIFA/IRAK3/PIM1/NFE2L2/PSMB7/TNFRSF1B/RFFL/IFIH1/LIMS1/PSMC4/CSF2RB/CFL1/CX3CR1/TTLL12/USP10/CALCOCO2/GCH1/ANXA4/GIGYF2/DDOST/CD40/STAT1/NFKBIZ/CYLD/VRK2/CASP8/PSMA4/SAMHD1/OSM/BCL2L1/GBP1/KYNU/KLF2/TAX1BP1/BCL2/ABCA1/UGCG/SH2B3/PSMD1/CALR/GBP5/METTL3/CXCR4/BIRC3/TPR/MCL1/TRADD/PSMD12/IFI27/CD74/SOCS3/PLSCR1/SOCS1/FADD/CREB1/CCR1/MAP2K5/ZFP36L2/REL/EGR1/ADRM1/SOS1/STAT3/IRF1/IFIT5/KLF4/PTPN2/TNFRSF4/PARP9/FAS/NUB1/CXCL10/XBP1/TBK1/ERBIN/EIF5A/TAF9/IL10RB/ITGA4/GBP4/CXCL8/ZFP36/IL15/IL1B/FOS/PNPT1/HLA-DPA1/ADIPOR2/NAIP/CCL3L1/IL1R2/NFKBIA/TNFAIP3/CCL3/DUSP1/PADI2",0.674962860011025
"GO:0071219","cellular response to molecule of bacterial origin",124,-0.377856126854443,-1.67708187579252,0.000608699973478959,0.0364414351769536,0.026413124138397,2333,"tags=40%, list=26%, signal=30%","AHR/B2M/GBP2/PDCD4/CAPN2/RHOA/CCL2/IL18RAP/TRAF6/HAVCR2/CTR9/MAP2K3/GBP3/IL18/HMGB1/PPARD/TNIP1/SMAD3/JAK2/TRIB1/TSPO/BCL10/CD86/IRAK3/PLAA/CD55/TNFRSF1B/PLSCR3/CX3CR1/CD40/NFKBIZ/TLR1/CD68/ABCA1/GBP5/PDE4B/PLCG2/TLR6/AKAP8/NFKBIB/PAF1/CXCL10/MALT1/XBP1/CXCL8/ZFP36/PTPN22/IL1B/NLRP3/TNFAIP3",0.477270815362862
"GO:0006364","rRNA processing",207,0.328731817866411,1.67672523785182,7.6876638192925e-05,0.00920484688480581,0.00667176696699017,2215,"tags=39%, list=25%, signal=30%","NOL9/RPS28/NOLC1/RNASEL/YBEY/NSUN5/NOP2/RPS25/RPL27/RPS21/C1D/UTP4/RPL11/DDX18/UTP14A/RPL26/DDX17/TSR3/PES1/UTP20/RPS13/RPS15/GEMIN4/NOL10/RPS24/DDX56/KRI1/RPL5/AK6/DDX51/RPL35A/ERI3/DHX37/RPS14/RPF1/NSUN6/TSR1/DROSHA/DDX27/NOP56/RPL14/RIOK2/POP5/AATF/SRFBP1/TRMT112/SIRT7/RPS6/RPL37/PA2G4/RPL7/EMG1/COPRS/LAS1L/WDR18/RPS7/XRN2/WDR46/RPL35/EBNA1BP2/REXO4/RPL7A/DCAF13/ERI1/POP4/RPP38/DIMT1/FBL/NOP10/BOP1/MTERF4/FTSJ3/RPS27/NHP2/KAT2B/PPAN/PIN4/KRR1/NOP53/RRP36/NSA2",0.538434096309916
"GO:2001234","negative regulation of apoptotic signaling pathway",112,-0.382952525130412,-1.66943367587513,0.000566889531855089,0.0364414351769536,0.026413124138397,1681,"tags=35%, list=19%, signal=29%","RB1/TMBIM1/NOC2L/YBX3/RIPK1/PSME3/DDX3X/NFE2L2/RFFL/CFLAR/ICAM1/CX3CR1/LRRK2/PTTG1IP/CSNK2A1/PARK7/ATF4/BCL2L1/HERPUD1/BCL2/MDM2/HTT/MCL1/CD74/MAP2K5/ACAA2/STAT3/HMOX1/BAK1/KLF4/EYA3/SLC35F6/XBP1/SIAH2/TAF9/SOD2/IL1B/NR4A2/TNFAIP3",0.477270815362862
"GO:0071222","cellular response to lipopolysaccharide",122,-0.378008101056094,-1.66567650102276,0.000824772640816428,0.0441795976416274,0.0320218232686599,2320,"tags=40%, list=26%, signal=30%","B2M/GBP2/PDCD4/CAPN2/RHOA/CCL2/IL18RAP/TRAF6/HAVCR2/CTR9/MAP2K3/GBP3/IL18/HMGB1/PPARD/TNIP1/SMAD3/JAK2/TRIB1/TSPO/BCL10/CD86/IRAK3/PLAA/CD55/TNFRSF1B/PLSCR3/CX3CR1/CD40/NFKBIZ/TLR1/CD68/ABCA1/GBP5/PDE4B/PLCG2/TLR6/AKAP8/NFKBIB/PAF1/CXCL10/MALT1/XBP1/CXCL8/ZFP36/PTPN22/IL1B/NLRP3/TNFAIP3",0.477270815362862
"GO:0001816","cytokine production",448,-0.323000566668809,-1.6559845928099,1.05127224020939e-06,0.000267483080618277,0.000193874466770714,2200,"tags=33%, list=25%, signal=26%","MUL1/ARRB1/MAPK13/PSMA2/ARNT/PSMA5/MORC3/IL18RAP/IFI16/EIF2AK2/TRAF6/ZC3HAV1/SULF2/NFAM1/CD47/RPS6KA5/LAMTOR5/CLU/ZBTB17/PSMB10/HAVCR2/RBX1/F2R/RUNX1/FCGR3A/PIBF1/ZNF683/TLR7/IFNGR1/IKBKE/APPL1/UBA5/PSMA1/RAB1A/IL18/CARD11/BCL3/BTN3A1/HMGB1/BSG/RIPK1/TLR5/FOSL2/GAPDH/TANK/IL12RB1/SMAD3/JAK2/PTPRC/CCR2/PRNP/TSPO/BCL10/ITCH/IFNG/DDX3X/TIGIT/ZBTB45/CD86/RELB/IRAK3/ZBTB20/PPHLN1/KLHL22/HLA-B/CD55/TNFRSF1B/CHID1/IFIH1/CX3CR1/LRRK2/ANXA4/PARK7/STAT1/ARFGEF2/CYLD/TLR1/ATF4/CASP8/PSMA4/RNF135/ILRUN/OSM/RIPK2/GBP1/KLF2/BTN2A1/GBP5/PDE4B/HLA-E/ZBTB1/PLCG2/LTBR/IL32/MYB/TRADD/PLAGL1/TLR6/GPATCH3/PPM1B/CD74/FFAR2/FADD/CREB1/AKAP8/MAP2K5/HLA-DRB1/ZBTB25/HLA-A/REL/EGR1/C3AR1/STAT3/HMOX1/ATG5/GPR174/IRF1/KLF4/LITAF/CLEC7A/FCN1/AKIRIN2/FCGR1A/MALT1/SLAMF6/XBP1/TBK1/PER1/ERBIN/G3BP1/ABCD2/CXCL8/ZFP36/PTPN22/TRIB2/IL15/IL1B/NLRP3/HLA-DPA1/NAIP/RORA/JUN/IL1R2/CLEC12A/NFKBIA/HLA-DPB1/TNFAIP3/CCL3",0.643551836150722
"GO:0016072","rRNA metabolic process",244,0.314931653649861,1.64338351967441,5.01344355340485e-05,0.00657034511946973,0.00476225319968785,2215,"tags=38%, list=25%, signal=29%","NOL9/RPS28/NOLC1/TCOF1/RNASEL/YBEY/NSUN5/NOP2/RPS25/RPL27/RPS21/NCL/C1D/UTP4/RPL11/DDX18/UTP14A/RPL26/DDX17/TSR3/PES1/UTP20/RPS13/RPS15/GEMIN4/SLFN5/NOL10/RPS24/DDX56/KRI1/RPL5/AK6/POLR2L/DDX51/RPL35A/ERI3/DHX37/RPS14/RPF1/NSUN6/TSR1/DROSHA/DDX27/DIS3L/NOP56/RPL14/RIOK2/POP5/AATF/SRFBP1/TRMT112/SIRT7/RPS6/RPL37/PA2G4/RPL7/EMG1/COPRS/LAS1L/WDR18/RPS7/SMARCB1/XRN2/WDR46/RPL35/BRF1/EBNA1BP2/REXO4/RPL7A/DCAF13/ERI1/POLR1C/POP4/RPP38/DIMT1/FBL/NOP10/BOP1/MTERF4/FTSJ3/RPS27/MTOR/NHP2/KAT2B/PPAN/RNF10/PIN4/TAF1B/KRR1/NOP53/RRP36/NSA2",0.557332238758646
"GO:0061061","muscle structure development",243,0.318896568014709,1.63904116426565,3.43174064118624e-05,0.00498950576795328,0.00361644470362528,2234,"tags=40%, list=25%, signal=31%","TPM1/RPL36/SVIL/LRRC8A/NACA/SOX4/NOG/RPL27/RPL17/RPL32/RPL10A/RPL24/RPL11/RPL30/RPL4/RPL12/ZFPM1/RPL34/RPL9/YY1/DDX17/PDLIM2/ARID1A/PAXBP1/SFMBT1/RPL36A/TCF12/RBM38/VRK3/ACTN1/RPL18A/VPS54/RPL21/HDAC5/SKI/OBSCN/MED1/EHMT1/SMARCD3/RPL19/RPL5/EID2/RPL10/RPL38/UBA52/RPL28/RPL35A/CD81/RPL18/RPL23/ID3/RPL29/RPL39/RPL41/XKR8/RPL14/SMARCA2/RPLP1/UNC45A/RPL15/RPLP2/KDM1A/FHL3/HDGFL2/RPL37/RPL31/MTLN/RPL7/SRF/FLNB/RPL13/COPRS/SMARCB1/LEMD2/CHD2/RPL35/MAML1/RPL7A/ACTL6A/SMARCC2/BTG1/SMARCD1/RPLP0/CCNT2/TTN/BTBD1/FLII/TMOD2/S100B/GLMN/SRA1/QKI/CASP3/CASP7/PLEC/IGSF8/SIRT2",0.557332238758646
